Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
564;20,3;°C;08.06.22 17:33:25,0;0:01:00,0;08.06.22 17:33:25,0;20,3;°C;20,294375;°C;08.06.22 17:33:36,2;20,2;°C;Interval;08.06.22 17:34:25,0
565;20,3;°C;08.06.22 17:34:25,0;0:00:59,7;08.06.22 17:34:25,0;20,3;°C;20,2943396226415;°C;08.06.22 17:34:35,9;20,2;°C;Interval;08.06.22 17:35:24,7
566;20,3;°C;08.06.22 17:35:24,7;0:01:00,1;08.06.22 17:35:54,4;20,4;°C;20,30125;°C;08.06.22 17:35:24,7;20,3;°C;Interval;08.06.22 17:36:24,8
567;20,3;°C;08.06.22 17:36:24,8;0:01:00,0;08.06.22 17:36:33,8;20,4;°C;20,305;°C;08.06.22 17:36:24,8;20,3;°C;Interval;08.06.22 17:37:24,8
568;20,3;°C;08.06.22 17:37:24,8;0:01:00,0;08.06.22 17:37:30,1;20,4;°C;20,303125;°C;08.06.22 17:37:24,8;20,3;°C;Interval;08.06.22 17:38:24,8
569;20,3;°C;08.06.22 17:38:24,8;0:01:00,1;08.06.22 17:38:29,7;20,4;°C;20,324375;°C;08.06.22 17:38:24,8;20,3;°C;Interval;08.06.22 17:39:24,9
570;20,3;°C;08.06.22 17:39:24,9;0:01:00,0;08.06.22 17:39:26,7;20,4;°C;20,315;°C;08.06.22 17:39:24,9;20,3;°C;Interval;08.06.22 17:40:24,9
571;20,3;°C;08.06.22 17:40:24,9;0:01:00,0;08.06.22 17:40:26,0;20,4;°C;20,330625;°C;08.06.22 17:40:24,9;20,3;°C;Interval;08.06.22 17:41:24,9
572;20,3;°C;08.06.22 17:41:24,9;0:01:00,1;08.06.22 17:41:26,1;20,4;°C;20,324375;°C;08.06.22 17:41:24,9;20,3;°C;Interval;08.06.22 17:42:25,0
573;20,3;°C;08.06.22 17:42:25,0;0:00:59,8;08.06.22 17:42:26,8;20,4;°C;20,323125;°C;08.06.22 17:42:25,0;20,3;°C;Interval;08.06.22 17:43:24,8
574;20,4;°C;08.06.22 17:43:24,8;0:01:00,1;08.06.22 17:43:24,8;20,4;°C;20,3142857142857;°C;08.06.22 17:43:26,3;20,3;°C;Interval;08.06.22 17:44:24,9
575;20,3;°C;08.06.22 17:44:24,9;0:01:00,0;08.06.22 17:44:27,1;20,4;°C;20,3006211180124;°C;08.06.22 17:45:23,4;20,2;°C;Interval;08.06.22 17:45:24,9
576;20,3;°C;08.06.22 17:45:24,9;0:01:00,1;08.06.22 17:45:43,6;20,4;°C;20,3055900621118;°C;08.06.22 17:45:24,9;20,3;°C;Interval;08.06.22 17:46:24,9
577;20,3;°C;08.06.22 17:46:24,9;0:01:00,1;08.06.22 17:46:26,8;20,4;°C;20,3012422360248;°C;08.06.22 17:46:24,9;20,3;°C;Interval;08.06.22 17:47:25,0
578;20,3;°C;08.06.22 17:47:25,0;0:00:59,9;08.06.22 17:48:02,7;20,4;°C;20,3025;°C;08.06.22 17:47:25,0;20,3;°C;Interval;08.06.22 17:48:24,9
579;20,3;°C;08.06.22 17:48:24,9;0:01:00,0;08.06.22 17:48:32,5;20,4;°C;20,303125;°C;08.06.22 17:48:24,9;20,3;°C;Interval;08.06.22 17:49:24,9
580;20,3;°C;08.06.22 17:49:24,9;0:01:00,2;08.06.22 17:49:24,9;20,3;°C;20,29125;°C;08.06.22 17:49:26,1;20,2;°C;Interval;08.06.22 17:50:25,1
581;20,3;°C;08.06.22 17:50:25,1;0:00:59,7;08.06.22 17:50:25,1;20,3;°C;20,2559748427673;°C;08.06.22 17:50:29,6;20,2;°C;Interval;08.06.22 17:51:24,8
582;20,2;°C;08.06.22 17:51:24,8;0:01:00,0;08.06.22 17:51:25,5;20,3;°C;20,27;°C;08.06.22 17:51:24,8;20,2;°C;Interval;08.06.22 17:52:24,8
583;20,3;°C;08.06.22 17:52:24,8;0:01:00,0;08.06.22 17:52:24,8;20,3;°C;20,299375;°C;08.06.22 17:52:32,7;20,2;°C;Interval;08.06.22 17:53:24,9
584;20,3;°C;08.06.22 17:53:24,9;0:01:00,2;08.06.22 17:53:24,9;20,3;°C;20,293125;°C;08.06.22 17:53:30,2;20,2;°C;Interval;08.06.22 17:54:25,0
585;20,3;°C;08.06.22 17:54:25,0;0:00:59,7;08.06.22 17:54:25,0;20,3;°C;20,2490566037736;°C;08.06.22 17:54:29,9;20,2;°C;Interval;08.06.22 17:55:24,7
586;20,2;°C;08.06.22 17:55:24,7;0:01:00,0;08.06.22 17:55:35,9;20,3;°C;20,211875;°C;08.06.22 17:55:24,7;20,2;°C;Interval;08.06.22 17:56:24,7
587;20,3;°C;08.06.22 17:56:24,7;0:01:00,0;08.06.22 17:56:24,7;20,3;°C;20,265;°C;08.06.22 17:56:25,5;20,2;°C;Interval;08.06.22 17:57:24,7
588;20,2;°C;08.06.22 17:57:24,7;0:01:00,2;08.06.22 17:57:25,2;20,3;°C;20,23125;°C;08.06.22 17:57:24,7;20,2;°C;Interval;08.06.22 17:58:24,9
589;20,2;°C;08.06.22 17:58:24,9;0:01:00,0;08.06.22 17:58:27,8;20,3;°C;20,24625;°C;08.06.22 17:58:24,9;20,2;°C;Interval;08.06.22 17:59:24,9
590;20,2;°C;08.06.22 17:59:24,9;0:01:00,0;08.06.22 17:59:29,0;20,3;°C;20,256875;°C;08.06.22 17:59:24,9;20,2;°C;Interval;08.06.22 18:00:24,9
591;20,3;°C;08.06.22 18:00:24,9;0:01:00,1;08.06.22 18:00:24,9;20,3;°C;20,2125;°C;08.06.22 18:00:27,9;20,2;°C;Interval;08.06.22 18:01:25,0
592;20,2;°C;08.06.22 18:01:25,0;0:00:59,7;08.06.22 18:01:46,4;20,3;°C;20,2094339622642;°C;08.06.22 18:01:29,0;20,1;°C;Interval;08.06.22 18:02:24,7
593;20,2;°C;08.06.22 18:02:24,7;0:01:00,0;08.06.22 18:02:49,0;20,3;°C;20,215625;°C;08.06.22 18:02:24,7;20,2;°C;Interval;08.06.22 18:03:24,7
594;20,2;°C;08.06.22 18:03:24,7;0:01:00,0;08.06.22 18:03:25,5;20,3;°C;20,235625;°C;08.06.22 18:03:24,7;20,2;°C;Interval;08.06.22 18:04:24,8
595;20,2;°C;08.06.22 18:04:24,8;0:01:00,1;08.06.22 18:04:25,2;20,3;°C;20,240625;°C;08.06.22 18:04:24,8;20,2;°C;Interval;08.06.22 18:05:24,9
596;20,3;°C;08.06.22 18:05:24,9;0:01:00,0;08.06.22 18:05:24,9;20,3;°C;20,24875;°C;08.06.22 18:05:25,2;20,2;°C;Interval;08.06.22 18:06:24,9
597;20,2;°C;08.06.22 18:06:24,9;0:01:00,0;08.06.22 18:06:25,2;20,3;°C;20,236875;°C;08.06.22 18:06:24,9;20,2;°C;Interval;08.06.22 18:07:24,9
598;20,3;°C;08.06.22 18:07:24,9;0:01:00,1;08.06.22 18:07:24,9;20,3;°C;20,254375;°C;08.06.22 18:07:25,7;20,2;°C;Interval;08.06.22 18:08:25,0
599;20,3;°C;08.06.22 18:08:25,0;0:00:59,7;08.06.22 18:08:25,0;20,3;°C;20,2635220125786;°C;08.06.22 18:08:26,2;20,2;°C;Interval;08.06.22 18:09:24,7
600;20,2;°C;08.06.22 18:09:24,7;0:01:00,0;08.06.22 18:09:26,2;20,3;°C;20,2325;°C;08.06.22 18:09:24,7;20,2;°C;Interval;08.06.22 18:10:24,7
601;20,2;°C;08.06.22 18:10:24,7;0:01:00,0;08.06.22 18:10:26,2;20,3;°C;20,2725;°C;08.06.22 18:10:24,7;20,2;°C;Interval;08.06.22 18:11:24,7
602;20,3;°C;08.06.22 18:11:24,7;0:01:00,1;08.06.22 18:11:24,7;20,3;°C;20,216875;°C;08.06.22 18:11:26,3;20,2;°C;Interval;08.06.22 18:12:24,8
603;20,2;°C;08.06.22 18:12:24,8;0:01:00,0;08.06.22 18:12:27,4;20,3;°C;20,265;°C;08.06.22 18:12:24,8;20,2;°C;Interval;08.06.22 18:13:24,8
604;20,2;°C;08.06.22 18:13:24,8;0:01:00,0;08.06.22 18:13:26,3;20,3;°C;20,25625;°C;08.06.22 18:13:24,8;20,2;°C;Interval;08.06.22 18:14:24,8
605;20,3;°C;08.06.22 18:14:24,8;0:01:00,1;08.06.22 18:14:24,8;20,3;°C;20,245;°C;08.06.22 18:14:26,0;20,2;°C;Interval;08.06.22 18:15:25,0
606;20,2;°C;08.06.22 18:15:25,0;0:00:59,7;08.06.22 18:15:27,9;20,3;°C;20,2138364779874;°C;08.06.22 18:15:25,0;20,2;°C;Interval;08.06.22 18:16:24,7
607;20,2;°C;08.06.22 18:16:24,7;0:01:00,2;08.06.22 18:16:25,8;20,3;°C;20,2453416149068;°C;08.06.22 18:16:24,7;20,2;°C;Interval;08.06.22 18:17:24,9
608;20,3;°C;08.06.22 18:17:24,9;0:01:00,1;08.06.22 18:18:06,7;20,4;°C;20,295652173913;°C;08.06.22 18:17:27,1;20,2;°C;Interval;08.06.22 18:18:25,0
609;20,2;°C;08.06.22 18:18:25,0;0:01:00,1;08.06.22 18:18:25,8;20,3;°C;20,2770186335404;°C;08.06.22 18:18:25,0;20,2;°C;Interval;08.06.22 18:19:25,1
610;20,3;°C;08.06.22 18:19:25,1;0:00:59,6;08.06.22 18:19:25,1;20,3;°C;20,205625;°C;08.06.22 18:19:25,4;20,2;°C;Interval;08.06.22 18:20:24,7
611;20,2;°C;08.06.22 18:20:24,7;0:01:00,1;08.06.22 18:21:16,2;20,3;°C;20,2006211180124;°C;08.06.22 18:20:46,0;20,1;°C;Interval;08.06.22 18:21:24,9
612;20,2;°C;08.06.22 18:21:24,9;0:00:59,8;08.06.22 18:21:27,1;20,3;°C;20,230625;°C;08.06.22 18:21:24,9;20,2;°C;Interval;08.06.22 18:22:24,7
613;20,2;°C;08.06.22 18:22:24,7;0:01:00,0;08.06.22 18:22:25,0;20,3;°C;20,234375;°C;08.06.22 18:22:24,7;20,2;°C;Interval;08.06.22 18:23:24,7
614;20,2;°C;08.06.22 18:23:24,7;0:01:00,1;08.06.22 18:23:25,8;20,3;°C;20,241875;°C;08.06.22 18:23:24,7;20,2;°C;Interval;08.06.22 18:24:24,8
615;20,3;°C;08.06.22 18:24:24,8;0:01:00,0;08.06.22 18:24:24,8;20,3;°C;20,24;°C;08.06.22 18:24:28,5;20,2;°C;Interval;08.06.22 18:25:24,8
616;20,3;°C;08.06.22 18:25:24,8;0:01:00,0;08.06.22 18:25:24,8;20,3;°C;20,233125;°C;08.06.22 18:25:26,3;20,2;°C;Interval;08.06.22 18:26:24,9
617;20,2;°C;08.06.22 18:26:24,9;0:01:00,1;08.06.22 18:26:36,6;20,3;°C;20,211875;°C;08.06.22 18:26:24,9;20,2;°C;Interval;08.06.22 18:27:25,0
618;20,3;°C;08.06.22 18:27:25,0;0:01:00,0;08.06.22 18:27:25,0;20,3;°C;20,2819875776398;°C;08.06.22 18:27:25,3;20,2;°C;Interval;08.06.22 18:28:25,0
619;20,3;°C;08.06.22 18:28:25,0;0:00:59,8;08.06.22 18:28:25,0;20,3;°C;20,24875;°C;08.06.22 18:28:31,3;20,2;°C;Interval;08.06.22 18:29:24,8
620;20,3;°C;08.06.22 18:29:24,8;0:00:59,9;08.06.22 18:29:24,8;20,3;°C;20,2428571428571;°C;08.06.22 18:29:25,4;20,2;°C;Interval;08.06.22 18:30:24,7
621;20,2;°C;08.06.22 18:30:24,7;0:01:00,2;08.06.22 18:30:25,1;20,3;°C;20,2701863354037;°C;08.06.22 18:30:24,7;20,2;°C;Interval;08.06.22 18:31:24,8
622;20,3;°C;08.06.22 18:31:24,8;0:00:18,7;08.06.22 18:31:24,8;20,3;°C;20,27;°C;08.06.22 18:31:28,5;20,2;°C;Stable;08.06.22 18:31:43,5
623;20,3;°C;08.06.22 18:31:43,5;0:00:00,0;;;;;;;;;Logging Stopped;08.06.22 18:31:43,5
