FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
372,0.007434,A AC,24/10/2022 8:28:06.2,0:00:01.0,24/10/2022 8:28:07.1,0.007448,A AC,0.0074183,A AC,24/10/2022 8:28:06.7,0.007401,A AC,Interval,24/10/2022 8:28:07.2
373,0.007465,A AC,24/10/2022 8:28:07.2,0:00:01.0,24/10/2022 8:28:08.1,0.007543,A AC,0.0075103,A AC,24/10/2022 8:28:07.2,0.007465,A AC,Interval,24/10/2022 8:28:08.2
374,0.007544,A AC,24/10/2022 8:28:08.2,0:00:00.9,24/10/2022 8:28:08.7,0.007604,A AC,0.00758,A AC,24/10/2022 8:28:08.2,0.007544,A AC,Interval,24/10/2022 8:28:09.1
375,0.007546,A AC,24/10/2022 8:28:09.1,0:00:01.0,24/10/2022 8:28:09.1,0.007546,A AC,0.0074793,A AC,24/10/2022 8:28:10.0,0.007424,A AC,Interval,24/10/2022 8:28:10.1
376,0.007417,A AC,24/10/2022 8:28:10.1,0:00:01.0,24/10/2022 8:28:11.0,0.007497,A AC,0.0074481,A AC,24/10/2022 8:28:10.3,0.007411,A AC,Interval,24/10/2022 8:28:11.1
377,0.007509,A AC,24/10/2022 8:28:11.1,0:00:01.0,24/10/2022 8:28:12.0,0.007606,A AC,0.0075581,A AC,24/10/2022 8:28:11.1,0.007509,A AC,Interval,24/10/2022 8:28:12.1
378,0.007616,A AC,24/10/2022 8:28:12.1,0:00:01.0,24/10/2022 8:28:12.4,0.007649,A AC,0.0076135,A AC,24/10/2022 8:28:13.0,0.007523,A AC,Interval,24/10/2022 8:28:13.1
379,0.007495,A AC,24/10/2022 8:28:13.1,0:00:01.0,24/10/2022 8:28:13.1,0.007495,A AC,0.0074415,A AC,24/10/2022 8:28:14.0,0.007401,A AC,Interval,24/10/2022 8:28:14.2
380,0.007407,A AC,24/10/2022 8:28:14.2,0:00:01.0,24/10/2022 8:28:15.1,0.007514,A AC,0.007469,A AC,24/10/2022 8:28:14.3,0.007405,A AC,Interval,24/10/2022 8:28:15.2
381,0.007522,A AC,24/10/2022 8:28:15.2,0:00:01.0,24/10/2022 8:28:16.1,0.007562,A AC,0.0075323,A AC,24/10/2022 8:28:15.4,0.007516,A AC,Interval,24/10/2022 8:28:16.2
382,0.007557,A AC,24/10/2022 8:28:16.2,0:00:01.0,24/10/2022 8:28:16.2,0.007557,A AC,0.0075217,A AC,24/10/2022 8:28:17.1,0.00746,A AC,Interval,24/10/2022 8:28:17.2
383,0.007444,A AC,24/10/2022 8:28:17.2,0:00:01.0,24/10/2022 8:28:17.2,0.007444,A AC,0.0074154,A AC,24/10/2022 8:28:17.6,0.007398,A AC,Interval,24/10/2022 8:28:18.2
384,0.007444,A AC,24/10/2022 8:28:18.2,0:00:01.0,24/10/2022 8:28:19.1,0.007513,A AC,0.0074881,A AC,24/10/2022 8:28:18.2,0.007444,A AC,Interval,24/10/2022 8:28:19.2
385,0.007521,A AC,24/10/2022 8:28:19.2,0:00:01.0,24/10/2022 8:28:19.9,0.007576,A AC,0.007559,A AC,24/10/2022 8:28:19.2,0.007521,A AC,Interval,24/10/2022 8:28:20.2
386,0.007532,A AC,24/10/2022 8:28:20.2,0:00:01.0,24/10/2022 8:28:20.2,0.007532,A AC,0.0074479,A AC,24/10/2022 8:28:21.1,0.007375,A AC,Interval,24/10/2022 8:28:21.2
387,0.007363,A AC,24/10/2022 8:28:21.2,0:00:01.0,24/10/2022 8:28:22.1,0.007413,A AC,0.0073726,A AC,24/10/2022 8:28:21.4,0.007354,A AC,Interval,24/10/2022 8:28:22.2
388,0.00743,A AC,24/10/2022 8:28:22.2,0:00:01.0,24/10/2022 8:28:23.1,0.007531,A AC,0.0074826,A AC,24/10/2022 8:28:22.2,0.00743,A AC,Interval,24/10/2022 8:28:23.2
389,0.007557,A AC,24/10/2022 8:28:23.2,0:00:01.0,24/10/2022 8:28:23.6,0.007581,A AC,0.0075507,A AC,24/10/2022 8:28:24.1,0.007491,A AC,Interval,24/10/2022 8:28:24.2
390,0.007476,A AC,24/10/2022 8:28:24.2,0:00:01.0,24/10/2022 8:28:24.2,0.007476,A AC,0.0074123,A AC,24/10/2022 8:28:25.1,0.007356,A AC,Interval,24/10/2022 8:28:25.2
391,0.007364,A AC,24/10/2022 8:28:25.2,0:00:00.9,24/10/2022 8:28:26.0,0.007464,A AC,0.007416,A AC,24/10/2022 8:28:25.2,0.007364,A AC,Interval,24/10/2022 8:28:26.1
392,0.00748,A AC,24/10/2022 8:28:26.1,0:00:01.0,24/10/2022 8:28:27.0,0.007531,A AC,0.007499,A AC,24/10/2022 8:28:26.1,0.00748,A AC,Interval,24/10/2022 8:28:27.1
393,0.007532,A AC,24/10/2022 8:28:27.1,0:00:01.0,24/10/2022 8:28:27.1,0.007532,A AC,0.0074843,A AC,24/10/2022 8:28:28.0,0.007411,A AC,Interval,24/10/2022 8:28:28.1
394,0.0074,A AC,24/10/2022 8:28:28.1,0:00:01.0,24/10/2022 8:28:29.0,0.007438,A AC,0.0074005,A AC,24/10/2022 8:28:28.5,0.007367,A AC,Interval,24/10/2022 8:28:29.1
395,0.007455,A AC,24/10/2022 8:28:29.1,0:00:01.0,24/10/2022 8:28:30.0,0.007555,A AC,0.0075137,A AC,24/10/2022 8:28:29.1,0.007455,A AC,Interval,24/10/2022 8:28:30.1
396,0.007562,A AC,24/10/2022 8:28:30.1,0:00:01.0,24/10/2022 8:28:30.5,0.007605,A AC,0.0075792,A AC,24/10/2022 8:28:31.0,0.007554,A AC,Interval,24/10/2022 8:28:31.1
397,0.007544,A AC,24/10/2022 8:28:31.1,0:00:01.0,24/10/2022 8:28:31.1,0.007544,A AC,0.007486,A AC,24/10/2022 8:28:32.1,0.007437,A AC,Interval,24/10/2022 8:28:32.2
398,0.007434,A AC,24/10/2022 8:28:32.2,0:00:01.0,24/10/2022 8:28:33.1,0.007471,A AC,0.0074262,A AC,24/10/2022 8:28:32.6,0.007386,A AC,Interval,24/10/2022 8:28:33.2
399,0.007486,A AC,24/10/2022 8:28:33.2,0:00:01.0,24/10/2022 8:28:34.1,0.007556,A AC,0.0075204,A AC,24/10/2022 8:28:33.2,0.007486,A AC,Interval,24/10/2022 8:28:34.2
400,0.007558,A AC,24/10/2022 8:28:34.2,0:00:01.0,24/10/2022 8:28:34.7,0.0076,A AC,0.007578,A AC,24/10/2022 8:28:35.1,0.007556,A AC,Interval,24/10/2022 8:28:35.2
401,0.007545,A AC,24/10/2022 8:28:35.2,0:00:01.0,24/10/2022 8:28:35.2,0.007545,A AC,0.007472,A AC,24/10/2022 8:28:36.1,0.007417,A AC,Interval,24/10/2022 8:28:36.2
402,0.007414,A AC,24/10/2022 8:28:36.2,0:00:01.0,24/10/2022 8:28:37.1,0.007507,A AC,0.0074602,A AC,24/10/2022 8:28:36.2,0.007414,A AC,Interval,24/10/2022 8:28:37.2
403,0.007509,A AC,24/10/2022 8:28:37.2,0:00:01.0,24/10/2022 8:28:38.1,0.007574,A AC,0.0075364,A AC,24/10/2022 8:28:37.2,0.007509,A AC,Interval,24/10/2022 8:28:38.2
404,0.007579,A AC,24/10/2022 8:28:38.2,0:00:01.0,24/10/2022 8:28:38.3,0.007586,A AC,0.0075408,A AC,24/10/2022 8:28:39.1,0.007469,A AC,Interval,24/10/2022 8:28:39.2
405,0.007454,A AC,24/10/2022 8:28:39.2,0:00:01.0,24/10/2022 8:28:39.2,0.007454,A AC,0.0074253,A AC,24/10/2022 8:28:39.7,0.007409,A AC,Interval,24/10/2022 8:28:40.2
406,0.007446,A AC,24/10/2022 8:28:40.2,0:00:01.0,24/10/2022 8:28:40.7,0.007502,A AC,0.0074782,A AC,24/10/2022 8:28:40.2,0.007446,A AC,Interval,24/10/2022 8:28:41.2
407,0.00749,A AC,24/10/2022 8:28:41.2,0:00:01.0,24/10/2022 8:28:41.9,0.007543,A AC,0.007522,A AC,24/10/2022 8:28:41.2,0.00749,A AC,Interval,24/10/2022 8:28:42.2
408,0.007526,A AC,24/10/2022 8:28:42.2,0:00:00.9,24/10/2022 8:28:42.2,0.007526,A AC,0.00747133333333333,A AC,24/10/2022 8:28:42.6,0.007439,A AC,Interval,24/10/2022 8:28:43.1
409,0.007439,A AC,24/10/2022 8:28:43.1,0:00:01.0,24/10/2022 8:28:44.0,0.007466,A AC,0.0074331,A AC,24/10/2022 8:28:43.4,0.007418,A AC,Interval,24/10/2022 8:28:44.1
410,0.007478,A AC,24/10/2022 8:28:44.1,0:00:01.0,24/10/2022 8:28:44.7,0.007543,A AC,0.0075201,A AC,24/10/2022 8:28:44.1,0.007478,A AC,Interval,24/10/2022 8:28:45.1
411,0.007548,A AC,24/10/2022 8:28:45.1,0:00:01.0,24/10/2022 8:28:45.5,0.007594,A AC,0.0075722,A AC,24/10/2022 8:28:45.1,0.007548,A AC,Interval,24/10/2022 8:28:46.1
412,0.007535,A AC,24/10/2022 8:28:46.1,0:00:01.0,24/10/2022 8:28:46.1,0.007535,A AC,0.0074618,A AC,24/10/2022 8:28:47.0,0.007404,A AC,Interval,24/10/2022 8:28:47.1
413,0.007395,A AC,24/10/2022 8:28:47.1,0:00:01.0,24/10/2022 8:28:48.1,0.007501,A AC,0.0074391,A AC,24/10/2022 8:28:47.1,0.007395,A AC,Interval,24/10/2022 8:28:48.2
414,0.007509,A AC,24/10/2022 8:28:48.2,0:00:01.0,24/10/2022 8:28:48.8,0.007538,A AC,0.0075257,A AC,24/10/2022 8:28:48.2,0.007509,A AC,Interval,24/10/2022 8:28:49.2
415,0.007545,A AC,24/10/2022 8:28:49.2,0:00:01.0,24/10/2022 8:28:49.3,0.007554,A AC,0.0075176,A AC,24/10/2022 8:28:50.1,0.007453,A AC,Interval,24/10/2022 8:28:50.2
416,0.007445,A AC,24/10/2022 8:28:50.2,0:00:01.0,24/10/2022 8:28:50.2,0.007445,A AC,0.007414,A AC,24/10/2022 8:28:51.1,0.0074,A AC,Interval,24/10/2022 8:28:51.2
417,0.007416,A AC,24/10/2022 8:28:51.2,0:00:01.0,24/10/2022 8:28:51.9,0.007523,A AC,0.0074768,A AC,24/10/2022 8:28:51.2,0.007416,A AC,Interval,24/10/2022 8:28:52.2
418,0.007487,A AC,24/10/2022 8:28:52.2,0:00:01.0,24/10/2022 8:28:53.1,0.007589,A AC,0.007533,A AC,24/10/2022 8:28:52.2,0.007487,A AC,Interval,24/10/2022 8:28:53.2
419,0.007577,A AC,24/10/2022 8:28:53.2,0:00:01.0,24/10/2022 8:28:53.2,0.007577,A AC,0.0075046,A AC,24/10/2022 8:28:54.1,0.007429,A AC,Interval,24/10/2022 8:28:54.2
420,0.007419,A AC,24/10/2022 8:28:54.2,0:00:01.0,24/10/2022 8:28:55.1,0.007435,A AC,0.0073992,A AC,24/10/2022 8:28:54.5,0.007378,A AC,Interval,24/10/2022 8:28:55.2
421,0.00745,A AC,24/10/2022 8:28:55.2,0:00:01.0,24/10/2022 8:28:56.1,0.007514,A AC,0.0074881,A AC,24/10/2022 8:28:55.2,0.00745,A AC,Interval,24/10/2022 8:28:56.2
422,0.007524,A AC,24/10/2022 8:28:56.2,0:00:01.0,24/10/2022 8:28:56.9,0.007583,A AC,0.0075561,A AC,24/10/2022 8:28:56.2,0.007524,A AC,Interval,24/10/2022 8:28:57.2
423,0.007545,A AC,24/10/2022 8:28:57.2,0:00:00.1,24/10/2022 8:28:57.2,0.007545,A AC,0.007545,A AC,24/10/2022 8:28:57.2,0.007545,A AC,Stable,24/10/2022 8:28:57.3
424,0.007522,A AC,24/10/2022 8:28:57.3,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 8:28:57.3
