timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-06-22 16:06:02.459960938,3689,104311,33,290,268,254,237,0,0,0,0,0,0,0,0,8380,124,23,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,29,0,3341,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,188.36653879293863,-0.14550486866109957,22.197726043706666,0.0,7.699441432952881,1666608895.9703424,1.0000000000000002e-06,1666608895.8649545
2022-06-22 16:06:07.559967041,3695,104306,33,286,268,254,241,0,0,0,0,0,0,0,0,8383,122,25,3,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,188.70418362934527,-0.15133043853762368,22.19746041838667,0.0,9.283856391906738,1666608895.9788027,1.0000000000000002e-06,1666608895.8695962
2022-06-22 16:06:12.660003901,3700,104301,33,281,263,259,237,0,0,0,0,0,0,0,0,8383,122,25,3,0,0,0,142,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,189.04183244454927,-0.15715523554274557,22.197194791466668,0.0,8.335403442382812,1666608895.9881213,2.0000000000000003e-06,1666608895.8740194
2022-06-22 16:06:17.760010004,3705,104296,33,304,268,259,237,0,0,0,0,0,0,0,0,8380,125,23,3,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,189.39293467388828,-0.16320129701894814,22.196929166146667,0.0,7.0948486328125,1666608896.0783982,0.078623,1666608895.9903564
2022-06-22 16:06:22.860045910,3710,104291,33,299,263,254,237,0,0,0,0,0,0,0,0,8380,125,23,3,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,189.74491626956444,-0.16926182287089586,22.19666353928,0.0,7.721877574920654,1666608896.0867145,1.0000000000000002e-06,1666608895.9952188
2022-06-22 16:06:28.060120106,3715,104285,33,295,263,259,237,0,0,0,0,0,0,0,0,8378,121,25,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,190.08963475602235,-0.17518564567533124,22.19639270208,0.0,8.51190185546875,1666608896.095023,2.0000000000000003e-06,1666608895.9995482
2022-06-22 16:06:33.260101079,3720,104280,33,290,268,259,237,0,0,0,0,0,0,0,0,8378,121,25,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,190.43362584805132,-0.18109621808492615,22.196121869733332,0.0,5.498988628387451,1666608896.103526,1.0000000000000002e-06,1666608896.0037243
2022-06-22 16:06:38.360106945,3725,104275,33,290,268,259,237,0,0,0,0,0,0,0,0,8380,121,21,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,190.76399171934528,-0.18676091578083245,22.19585624442667,0.0,7.1190290451049805,1666608896.1119578,2.0000000000000003e-06,1666608896.0080218
2022-06-22 16:06:43.460144043,3730,104270,33,286,268,259,237,0,0,0,0,0,0,0,0,8380,121,21,0,0,0,0,141,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5004,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,191.09500000873695,-0.1924360243051832,22.195590617493334,0.0,7.604290962219238,1666608896.120359,1.0000000000000002e-06,1666608896.012407
2022-06-22 16:06:48.560149908,3736,104265,33,304,268,254,237,0,0,0,0,0,0,0,0,8380,153,20,3,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,191.43964572317148,-0.19833209425671283,22.195324992186666,0.0,5.408545017242432,1666608896.1289232,1.0000000000000002e-06,1666608896.0165372
2022-06-22 16:06:53.660278082,3741,104259,33,299,268,259,237,0,0,0,0,0,0,0,0,8380,153,20,3,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12094,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,191.7833515234485,-0.20421117390241927,22.195059360520002,0.0,6.266540050506592,1666608896.1375344,2.0000000000000003e-06,1666608896.020538
2022-06-22 16:06:58.760283947,3746,104254,33,295,268,259,237,0,0,0,0,0,0,0,0,8380,120,21,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,192.11374764846582,-0.2098497820951196,22.195164737267223,0.0,6.526103973388672,1666608896.146302,1.0000000000000002e-06,1666608896.0249648
2022-06-22 16:07:03.860229015,3751,104249,33,295,268,259,237,0,0,0,0,0,0,0,0,8380,120,21,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,192.44605216441335,-0.21551957589709997,22.195376881410983,0.0,5.606333255767822,1666608896.1549947,2.0000000000000003e-06,1666608896.0292332
2022-06-22 16:07:09.060241938,3756,104244,33,286,268,259,237,0,0,0,0,0,0,0,0,8378,120,21,3,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5018,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,192.80486831978658,-0.22162733377450683,22.195593188099835,0.0,5.243998050689697,1666608896.1635892,1.0000000000000002e-06,1666608896.0333686
2022-06-22 16:07:14.260283947,3761,104239,33,286,268,259,237,0,0,0,0,0,0,0,0,8378,120,21,3,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,193.1615340325259,-0.227696098140869,22.195809496002664,0.0,7.911108493804932,1666608896.172189,2.0000000000000003e-06,1666608896.0378015
2022-06-22 16:07:19.360291004,3766,104234,33,308,268,259,237,0,0,0,0,0,0,0,0,8370,588,3,40,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,193.49912832817097,-0.23342672488159005,22.196021642723462,0.0,5.6896562576293945,1666608896.18104,1.0000000000000002e-06,1666608896.0417116
2022-06-22 16:07:24.460326910,3771,104229,33,299,268,259,237,0,0,0,0,0,0,0,0,8370,588,3,40,0,0,0,141,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3341,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,193.8367253980336,-0.2391545742514736,22.19623379063694,0.0,4.78681755065918,1666608896.1897376,1.0000000000000002e-06,1666608896.0458386
2022-06-22 16:07:29.560333014,3777,104224,33,295,268,259,237,0,0,0,0,0,0,0,0,8378,121,21,3,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,194.17432469892978,-0.24486893430463202,22.196445937315143,0.0,6.257778644561768,1666608896.1987896,2.0000000000000003e-06,1666608896.0501099
2022-06-22 16:07:34.660370111,3782,104219,33,295,268,259,237,0,0,0,0,0,0,0,0,8378,121,21,3,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,194.5119101983206,-0.2505797184194244,22.196658085281864,0.0,7.299045085906982,1666608896.207282,1.0000000000000002e-06,1666608896.0542924
2022-06-22 16:07:39.760375977,3787,104214,33,290,268,254,241,0,0,0,0,0,0,0,0,8378,121,21,3,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,194.8494282704425,-0.25627558037099074,22.19687023194942,0.0,5.300208568572998,1666608896.215778,2.0000000000000003e-06,1666608896.0585942
2022-06-22 16:07:44.860413074,3792,104208,33,286,268,254,237,0,0,0,0,0,0,0,0,8376,120,21,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,195.19009724878276,-0.2620204728627965,22.19708237991614,0.0,4.058631420135498,1666608896.2245722,1.0000000000000002e-06,1666608896.063273
2022-06-22 16:07:50.060425043,3797,104203,33,304,268,259,237,0,0,0,0,0,0,0,0,8376,120,21,0,0,0,0,125,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,195.54901389337383,-0.2680580032558742,22.197298686562398,0.0,7.6850266456604,1666608896.2329783,2.0000000000000003e-06,1666608896.0676727
2022-06-22 16:07:55.260437012,3802,104198,33,299,268,259,237,0,0,0,0,0,0,0,0,8378,250,23,18,0,0,0,86,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,195.90189994947136,-0.27398892948051345,22.197511221340232,0.0,5.626943588256836,1666608896.2632914,0.114916,1666608896.2351365
2022-06-22 16:08:00.360534906,3807,104193,33,295,268,259,237,0,0,0,0,0,0,0,0,8378,250,23,18,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,196.23231751819748,-0.27952857605575787,22.19767000063817,0.0,3.75775408744812,1666608896.2718086,2.0000000000000003e-06,1666608896.2394936
2022-06-22 16:08:05.460479975,3812,104188,33,290,268,259,237,0,0,0,0,0,0,0,0,8362,1,0,91,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,196.5649075002584,-0.28509883625460497,22.197828775186014,0.0,3.5363621711730957,1666608896.2801776,1.0000000000000002e-06,1666608896.2438755
2022-06-22 16:08:10.560576916,3818,104183,33,290,268,259,241,0,0,0,0,0,0,0,0,8362,1,0,91,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12103,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,196.90256088098357,-0.29074053730414146,22.19798755446004,0.0,5.161071300506592,1666608896.288566,1.0000000000000002e-06,1666608896.2479665
2022-06-22 16:08:15.660521984,3823,104178,33,286,272,259,241,0,0,0,0,0,0,0,0,8358,1,0,91,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,197.24252073301,-0.2964140034415987,22.198146328999915,0.0,4.769561290740967,1666608896.29699,2.0000000000000003e-06,1666608896.2524607
2022-06-22 16:08:20.760559082,3828,104173,33,295,268,259,232,6,2,3,1,0,0,0,0,8358,1,0,91,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,423,0,3341,5013,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,39,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,197.5873114866381,-0.302154081007804,22.198305106408974,0.0,5.385394096374512,1666608896.3313413,0.030249,1666608896.2988997
2022-06-22 16:08:25.860564947,3833,104167,33,299,268,259,241,0,0,0,0,0,0,0,0,8356,1,0,95,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5009,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,39,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,197.92953299848833,-0.30784402962096824,22.198463882845697,0.0,12.596542358398438,1666608896.3397446,1.0000000000000002e-06,1666608896.3037994
2022-06-22 16:08:31.060668945,3838,104162,33,295,268,259,241,0,0,0,0,0,0,0,0,8356,1,0,95,0,0,0,144,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,39,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,198.27354293137327,-0.31354948504676966,22.198625775594778,0.0,8.301264762878418,1666608896.348084,2.0000000000000003e-06,1666608896.3079886
2022-06-22 16:08:36.261017084,3843,104157,33,295,268,259,237,0,0,0,0,0,0,0,0,8353,1,0,87,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,39,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,198.61763331092388,-0.31924741022754294,22.19878767594719,0.0,6.580506324768066,1666608896.3565319,1.0000000000000002e-06,1666608896.3119943
2022-06-22 16:08:41.360625982,3848,104152,33,290,268,259,237,0,0,0,0,0,0,0,0,8353,1,0,87,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5004,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,39,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,198.9551528406248,-0.32482346445018845,22.198946440022528,0.0,10.263528823852539,1666608896.364959,2.0000000000000003e-06,1666608896.3162258
2022-06-22 16:08:46.460663080,3853,104147,33,286,268,259,237,0,0,0,0,0,0,0,0,8356,1,0,91,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,39,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,199.29581668755247,-0.33044147879970565,22.199105217431587,0.0,9.410069465637207,1666608896.3733659,1.0000000000000002e-06,1666608896.3205433
2022-06-22 16:08:51.560668945,3859,104142,33,286,263,259,219,8,0,3,1,0,0,0,0,8356,1,0,91,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1376,0,3345,5013,12107,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,39,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,199.640617136457,-0.33611456892881,22.19926399386831,0.0,7.207804203033447,1666608896.3947277,0.036293,1666608896.375263
2022-06-22 16:08:56.660706043,3864,104136,33,304,268,259,237,0,0,0,0,0,0,0,0,8353,1,0,95,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5009,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,39,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,199.98530230495695,-0.3417747884928284,22.199371178528004,0.0,13.913823127746582,1666608896.40328,1.0000000000000002e-06,1666608896.3797717
2022-06-22 16:09:01.760802984,3869,104131,33,299,268,259,241,0,0,0,0,0,0,0,0,8353,1,0,95,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,39,40,40,40,40,40,127,127,127,127,127,3,2,0,0,,,200.32984923720846,-0.3474194326683834,22.19937151433288,0.0,14.336597442626953,1666608896.4118476,1.0000000000000002e-06,1666608896.384169
2022-06-22 16:09:06.860748053,3874,104126,33,295,268,259,237,0,0,0,0,0,0,0,0,8353,1,0,95,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,39,39,40,40,40,40,127,127,127,127,127,3,2,0,0,,,200.6677055487987,-0.3529433302909998,22.199371850127747,0.0,14.79755973815918,1666608896.446097,0.018149000000000002,1666608896.4136608
