time; timestamp; t_delta; target; angle
06/03/2022, 14:58:26; 1654261106.3891542; 1431.6137266159058; 95.440341; 95.440338
06/03/2022, 14:58:36; 1654261116.4678257; 1441.692398071289; 96.107955; 96.09375
06/03/2022, 14:58:46; 1654261126.5525172; 1451.7770895957947; 96.775568; 96.775566
06/03/2022, 14:58:56; 1654261136.6341689; 1461.8587412834167; 97.443182; 97.443183
06/03/2022, 14:59:06; 1654261146.7155845; 1471.9401569366455; 98.125; 98.125
06/03/2022, 14:59:16; 1654261156.7994823; 1482.0240547657013; 98.792614; 98.79261
06/03/2022, 14:59:26; 1654261166.8856945; 1492.1102669239044; 99.460227; 99.446022
06/03/2022, 14:59:36; 1654261176.9703443; 1502.1949167251587; 100.142045; 100.127838
06/03/2022, 14:59:47; 1654261187.05156; 1512.2761323451996; 100.809659; 100.809661
06/03/2022, 14:59:57; 1654261197.138551; 1522.3631234169006; 101.477273; 101.463066
06/03/2022, 15:00:07; 1654261207.220854; 1532.4454264640808; 102.159091; 102.144889
06/03/2022, 15:00:17; 1654261217.307492; 1542.5320644378662; 102.826705; 102.8125
06/03/2022, 15:00:27; 1654261227.3926027; 1552.617175102234; 103.494318; 103.494316
06/03/2022, 15:00:37; 1654261237.475279; 1562.699851512909; 104.176136; 104.176139
06/03/2022, 15:00:47; 1654261247.561885; 1572.7864575386047; 104.84375; 104.84375
06/03/2022, 15:00:57; 1654261257.649014; 1582.8735864162445; 105.511364; 105.497161
06/03/2022, 15:01:07; 1654261267.7354555; 1592.9600279331207; 106.193182; 106.193183
06/03/2022, 15:01:17; 1654261277.823524; 1603.0480964183807; 106.860795; 106.846588
06/03/2022, 15:01:27; 1654261287.909174; 1613.1337463855743; 107.528409; 107.528411
06/03/2022, 15:01:37; 1654261297.997364; 1623.2219364643097; 108.210227; 108.196022
06/03/2022, 15:01:48; 1654261308.0853612; 1633.3099336624146; 108.877841; 108.877838
06/03/2022, 15:01:58; 1654261318.172422; 1643.3969943523407; 109.559659; 109.545455
06/03/2022, 15:02:08; 1654261328.2579234; 1653.4824957847595; 110.227273; 110.213066
06/03/2022, 15:02:18; 1654261338.3450346; 1663.5696070194244; 110.894886; 110.894889
06/03/2022, 15:02:28; 1654261348.4313486; 1673.6559209823608; 111.576705; 111.5625
06/03/2022, 15:02:38; 1654261358.5182233; 1683.7427957057953; 112.244318; 112.244316
06/03/2022, 15:02:48; 1654261368.6035695; 1693.8281419277191; 112.911932; 112.911933
06/03/2022, 15:02:58; 1654261378.6868029; 1703.911375284195; 113.59375; 113.59375
06/03/2022, 15:03:08; 1654261388.7737062; 1713.998278617859; 114.261364; 114.247161
06/03/2022, 15:03:18; 1654261398.8613503; 1724.085922718048; 114.928977; 114.914772
06/03/2022, 15:03:28; 1654261408.9473393; 1734.1719117164612; 115.610795; 115.596588
06/03/2022, 15:03:39; 1654261419.0334506; 1744.2580230236053; 116.278409; 116.278411
06/03/2022, 15:03:49; 1654261429.1208768; 1754.3454492092133; 116.946023; 116.946022
06/03/2022, 15:03:59; 1654261439.2087755; 1764.433347940445; 117.627841; 117.627838
06/03/2022, 15:04:09; 1654261449.2955484; 1774.5201208591461; 118.295455; 118.28125
06/03/2022, 15:04:19; 1654261459.3793259; 1784.6038982868195; 118.963068; 118.963066
06/03/2022, 15:04:29; 1654261469.4611967; 1794.6857690811157; 119.644886; 119.644889
06/03/2022, 15:04:39; 1654261479.547549; 1804.7721214294434; 120.3125; 120.298294
06/03/2022, 15:04:49; 1654261489.633168; 1814.8577404022217; 120.980114; 120.965911
06/03/2022, 15:04:59; 1654261499.719022; 1824.943594455719; 121.661932; 121.661933
06/03/2022, 15:05:09; 1654261509.8017159; 1835.0262882709503; 122.329545; 122.301139
06/03/2022, 15:05:19; 1654261519.8849788; 1845.10955119133; 122.997159; 122.997161
06/03/2022, 15:05:29; 1654261529.9685862; 1855.1931586265564; 123.678977; 123.664772
06/03/2022, 15:05:40; 1654261540.056595; 1865.2811675071716; 124.346591; 124.346588
06/03/2022, 15:05:50; 1654261550.1423757; 1875.3669481277466; 125.014205; 125.014205
06/03/2022, 15:06:00; 1654261560.227755; 1885.452327489853; 125.696023; 125.696022
06/03/2022, 15:06:10; 1654261570.3115711; 1895.536143541336; 126.363636; 126.363639
06/03/2022, 15:06:20; 1654261580.3981576; 1905.6227300167084; 127.03125; 127.017044
06/03/2022, 15:06:30; 1654261590.484203; 1915.7087755203247; 127.713068; 127.713066
06/03/2022, 15:06:40; 1654261600.566193; 1925.7907655239105; 128.380682; 128.36647
06/03/2022, 15:06:50; 1654261610.651009; 1935.8755815029144; 129.048295; 129.034088
06/03/2022, 15:07:00; 1654261620.736188; 1945.9607603549957; 129.730114; 129.715911
06/03/2022, 15:07:10; 1654261630.8247213; 1956.049293756485; 130.397727; 130.383529
06/03/2022, 15:07:20; 1654261640.912085; 1966.1366574764252; 131.065341; 131.065338
06/03/2022, 15:07:30; 1654261650.9969633; 1976.2215356826782; 131.747159; 131.747161
06/03/2022, 15:07:41; 1654261661.0817344; 1986.3063068389893; 132.414773; 132.414779
06/03/2022, 15:07:51; 1654261671.1669104; 1996.3914828300476; 133.082386; 133.082382
06/03/2022, 15:08:01; 1654261681.2533147; 2006.4778871536255; 133.764205; 133.764205
06/03/2022, 15:08:11; 1654261691.3378093; 2016.5623817443848; 134.431818; 134.417617
06/03/2022, 15:08:21; 1654261701.424283; 2026.6488554477692; 135.099432; 135.08522
06/03/2022, 15:08:31; 1654261711.51095; 2036.7355225086212; 135.78125; 135.767044
06/03/2022, 15:08:41; 1654261721.5994806; 2046.8240530490875; 136.448864; 136.434661
06/03/2022, 15:08:51; 1654261731.6818976; 2056.9064700603485; 137.116477; 137.102279
06/03/2022, 15:09:01; 1654261741.7661514; 2066.990723848343; 137.798295; 137.784088
06/03/2022, 15:09:11; 1654261751.8497221; 2077.074294567108; 138.465909; 138.451705
06/03/2022, 15:09:21; 1654261761.9315817; 2087.156154155731; 139.133523; 139.119323
06/03/2022, 15:09:32; 1654261772.0170467; 2097.2416191101074; 139.815341; 139.801132
06/03/2022, 15:09:42; 1654261782.1004403; 2107.3250126838684; 140.482955; 140.482955
06/03/2022, 15:09:52; 1654261792.1849344; 2117.4095067977905; 141.150568; 141.136367
06/03/2022, 15:10:02; 1654261802.2724528; 2127.4970252513885; 141.832386; 141.832382
06/03/2022, 15:10:12; 1654261812.3577063; 2137.582278728485; 142.5; 142.5
06/03/2022, 15:10:22; 1654261822.4430513; 2147.667623758316; 143.167614; 143.167617
06/03/2022, 15:10:32; 1654261832.5294137; 2157.753986120224; 143.849432; 143.83522
06/03/2022, 15:10:42; 1654261842.612617; 2167.837189435959; 144.517045; 144.517044
06/03/2022, 15:10:52; 1654261852.6985688; 2177.9231412410736; 145.184659; 145.170455
06/03/2022, 15:11:02; 1654261862.7827425; 2188.0073149204254; 145.866477; 145.852279
06/03/2022, 15:11:12; 1654261872.8690586; 2198.093631029129; 146.534091; 146.534088
06/03/2022, 15:11:22; 1654261882.954955; 2208.1795275211334; 147.201705; 147.215911
06/03/2022, 15:11:33; 1654261893.041168; 2218.2657403945923; 147.883523; 147.869323
06/03/2022, 15:11:43; 1654261903.1274035; 2228.351975917816; 148.551136; 148.551132
06/03/2022, 15:11:53; 1654261913.2118053; 2238.436377763748; 149.21875; 149.21875
06/03/2022, 15:12:03; 1654261923.2992368; 2248.523809194565; 149.900568; 149.900573
06/03/2022, 15:12:13; 1654261933.3845797; 2258.6091520786285; 150.568182; 150.55397
06/03/2022, 15:12:23; 1654261943.471793; 2268.6963653564453; 151.235795; 151.221588
06/03/2022, 15:12:33; 1654261953.5594645; 2278.784036874771; 151.917614; 151.903411
06/03/2022, 15:12:43; 1654261963.6458185; 2288.870390892029; 152.585227; 152.571029
06/03/2022, 15:12:53; 1654261973.7270467; 2298.9516191482544; 153.252841; 153.252838
06/03/2022, 15:13:03; 1654261983.812918; 2309.0374903678894; 153.934659; 153.920455
06/03/2022, 15:13:13; 1654261993.9006896; 2319.1252620220184; 154.602273; 154.588073
06/03/2022, 15:13:23; 1654262003.9878933; 2329.212465763092; 155.269886; 155.269882
06/03/2022, 15:13:34; 1654262014.0754404; 2339.3000128269196; 155.951705; 155.951705
06/03/2022, 15:13:44; 1654262024.1606328; 2349.38520526886; 156.619318; 156.605117
06/03/2022, 15:13:54; 1654262034.2468987; 2359.4714710712433; 157.286932; 157.27272
06/03/2022, 15:14:04; 1654262044.3311172; 2369.555689573288; 157.96875; 157.96875
06/03/2022, 15:14:14; 1654262054.4189827; 2379.643555164337; 158.636364; 158.636367
06/03/2022, 15:14:24; 1654262064.505343; 2389.729915380478; 159.303977; 159.30397
06/03/2022, 15:14:34; 1654262074.5913775; 2399.8159499168396; 159.985795; 159.985794
06/03/2022, 15:14:44; 1654262084.6740208; 2409.898593187332; 160.653409; 160.653411
06/03/2022, 15:14:54; 1654262094.7580686; 2419.982640981674; 161.321023; 161.306823
06/03/2022, 15:15:04; 1654262104.8449442; 2430.069516658783; 162.002841; 162.002838
06/03/2022, 15:15:14; 1654262114.9300995; 2440.154671907425; 162.670455; 162.65625
06/03/2022, 15:15:25; 1654262125.0151858; 2450.2397582530975; 163.338068; 163.323867
06/03/2022, 15:15:35; 1654262135.1007895; 2460.325361967087; 164.019886; 164.019882
06/03/2022, 15:15:45; 1654262145.184242; 2470.408814430237; 164.6875; 164.6875
06/03/2022, 15:15:55; 1654262155.267374; 2480.4919464588165; 165.355114; 165.355117
06/03/2022, 15:16:05; 1654262165.3501546; 2490.5747270584106; 166.036932; 166.02272
06/03/2022, 15:16:15; 1654262175.4362311; 2500.6608035564423; 166.704545; 166.690338
06/03/2022, 15:16:25; 1654262185.5191295; 2510.7437019348145; 167.372159; 167.357955
06/03/2022, 15:16:35; 1654262195.6038146; 2520.8283870220184; 168.053977; 168.068176
06/03/2022, 15:16:45; 1654262205.6875362; 2530.9121086597443; 168.721591; 168.707382
06/03/2022, 15:16:55; 1654262215.771669; 2540.9962413311005; 169.389205; 169.375
06/03/2022, 15:17:05; 1654262225.8592849; 2551.0838572978973; 170.071023; 170.071029
06/03/2022, 15:17:15; 1654262235.945285; 2561.1698575019836; 170.738636; 170.738632
06/03/2022, 15:17:26; 1654262246.0306923; 2571.2552647590637; 171.40625; 171.392044
06/03/2022, 15:17:36; 1654262256.1176445; 2581.3422169685364; 172.088068; 172.088073
06/03/2022, 15:17:46; 1654262266.2028356; 2591.427407979965; 172.755682; 172.755676
