Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
427;20;°C;03.06.22 15:19:26,6;0:01:00,0;03.06.22 15:20:19,5;20,1;°C;20,0025;°C;03.06.22 15:20:03,3;19,9;°C;Interval;03.06.22 15:20:26,6
428;20;°C;03.06.22 15:20:26,6;0:01:00,0;03.06.22 15:20:27,4;20,1;°C;20,0075;°C;03.06.22 15:20:26,6;20;°C;Interval;03.06.22 15:21:26,6
429;20;°C;03.06.22 15:21:26,6;0:01:00,1;03.06.22 15:21:28,2;20,1;°C;20,0125;°C;03.06.22 15:21:26,6;20;°C;Interval;03.06.22 15:22:26,7
430;20;°C;03.06.22 15:22:26,7;0:01:00,0;03.06.22 15:22:30,1;20,1;°C;20,003125;°C;03.06.22 15:23:03,9;19,9;°C;Interval;03.06.22 15:23:26,8
431;20;°C;03.06.22 15:23:26,8;0:01:00,0;03.06.22 15:23:27,6;20,1;°C;20,005;°C;03.06.22 15:23:26,8;20;°C;Interval;03.06.22 15:24:26,8
432;20;°C;03.06.22 15:24:26,8;0:01:00,2;03.06.22 15:24:28,4;20,1;°C;20,00125;°C;03.06.22 15:25:12,6;19,9;°C;Interval;03.06.22 15:25:27,0
433;20;°C;03.06.22 15:25:27,0;0:00:59,7;03.06.22 15:25:27,0;20;°C;20;°C;03.06.22 15:25:27,0;20;°C;Interval;03.06.22 15:26:26,6
434;20;°C;03.06.22 15:26:26,6;0:01:00,0;03.06.22 15:27:13,9;20,1;°C;20,000625;°C;03.06.22 15:26:26,6;20;°C;Interval;03.06.22 15:27:26,6
435;20;°C;03.06.22 15:27:26,6;0:01:00,0;03.06.22 15:27:26,6;20;°C;20;°C;03.06.22 15:27:26,6;20;°C;Interval;03.06.22 15:28:26,7
436;20;°C;03.06.22 15:28:26,7;0:01:00,2;03.06.22 15:28:26,7;20;°C;19,999375;°C;03.06.22 15:28:46,3;19,9;°C;Interval;03.06.22 15:29:26,8
437;20;°C;03.06.22 15:29:26,8;0:00:59,7;03.06.22 15:29:47,1;20,1;°C;20,0006289308176;°C;03.06.22 15:29:26,8;20;°C;Interval;03.06.22 15:30:26,5
438;20;°C;03.06.22 15:30:26,5;0:01:00,0;03.06.22 15:31:21,7;20,1;°C;19,995625;°C;03.06.22 15:30:35,9;19,9;°C;Interval;03.06.22 15:31:26,6
439;20;°C;03.06.22 15:31:26,6;0:01:00,0;03.06.22 15:31:26,6;20;°C;19,998125;°C;03.06.22 15:31:36,7;19,9;°C;Interval;03.06.22 15:32:26,6
440;20;°C;03.06.22 15:32:26,6;0:01:00,2;03.06.22 15:33:14,4;20,1;°C;20;°C;03.06.22 15:33:26,3;19,9;°C;Interval;03.06.22 15:33:26,8
441;20;°C;03.06.22 15:33:26,8;0:01:00,0;03.06.22 15:33:26,8;20;°C;20;°C;03.06.22 15:33:26,8;20;°C;Interval;03.06.22 15:34:26,7
442;20;°C;03.06.22 15:34:26,7;0:01:00,0;03.06.22 15:34:26,7;20;°C;19,998125;°C;03.06.22 15:34:47,8;19,9;°C;Interval;03.06.22 15:35:26,8
443;20;°C;03.06.22 15:35:26,8;0:01:00,1;03.06.22 15:35:36,2;20,1;°C;20;°C;03.06.22 15:35:41,9;19,9;°C;Interval;03.06.22 15:36:26,9
444;20;°C;03.06.22 15:36:26,9;0:00:59,7;03.06.22 15:36:31,4;20,1;°C;20;°C;03.06.22 15:36:34,0;19,9;°C;Interval;03.06.22 15:37:26,6
445;20;°C;03.06.22 15:37:26,6;0:01:00,0;03.06.22 15:37:26,6;20;°C;19,999375;°C;03.06.22 15:37:56,2;19,9;°C;Interval;03.06.22 15:38:26,6
446;20;°C;03.06.22 15:38:26,6;0:01:00,0;03.06.22 15:38:26,6;20;°C;20;°C;03.06.22 15:38:26,6;20;°C;Interval;03.06.22 15:39:26,6
447;20;°C;03.06.22 15:39:26,6;0:01:00,1;03.06.22 15:39:27,7;20,1;°C;20,00125;°C;03.06.22 15:39:30,0;19,9;°C;Interval;03.06.22 15:40:26,7
448;20;°C;03.06.22 15:40:26,7;0:01:00,0;03.06.22 15:40:49,2;20,1;°C;20,000625;°C;03.06.22 15:41:01,1;19,9;°C;Interval;03.06.22 15:41:26,7
449;20;°C;03.06.22 15:41:26,7;0:01:00,0;03.06.22 15:41:26,7;20;°C;20;°C;03.06.22 15:41:26,7;20;°C;Interval;03.06.22 15:42:26,7
450;20;°C;03.06.22 15:42:26,7;0:01:00,1;03.06.22 15:42:37,3;20,1;°C;19,999375;°C;03.06.22 15:42:44,4;19,9;°C;Interval;03.06.22 15:43:26,9
451;20;°C;03.06.22 15:43:26,9;0:00:59,7;03.06.22 15:43:26,9;20;°C;19,9993710691824;°C;03.06.22 15:43:34,8;19,9;°C;Interval;03.06.22 15:44:26,6
452;20;°C;03.06.22 15:44:26,6;0:01:00,0;03.06.22 15:44:26,6;20;°C;19,99875;°C;03.06.22 15:45:22,4;19,9;°C;Interval;03.06.22 15:45:26,6
453;20;°C;03.06.22 15:45:26,6;0:01:00,0;03.06.22 15:45:26,6;20;°C;19,99625;°C;03.06.22 15:45:27,7;19,9;°C;Interval;03.06.22 15:46:26,5
454;20;°C;03.06.22 15:46:26,5;0:01:00,1;03.06.22 15:46:26,5;20;°C;19,996875;°C;03.06.22 15:46:28,8;19,9;°C;Interval;03.06.22 15:47:26,7
455;20;°C;03.06.22 15:47:26,7;0:01:00,0;03.06.22 15:47:26,7;20;°C;19,998125;°C;03.06.22 15:47:27,0;19,9;°C;Interval;03.06.22 15:48:26,7
456;20;°C;03.06.22 15:48:26,7;0:01:00,0;03.06.22 15:48:26,7;20;°C;20;°C;03.06.22 15:48:26,7;20;°C;Interval;03.06.22 15:49:26,7
457;20;°C;03.06.22 15:49:26,7;0:01:00,2;03.06.22 15:49:26,7;20;°C;19,99875;°C;03.06.22 15:50:13,7;19,9;°C;Interval;03.06.22 15:50:26,9
458;20;°C;03.06.22 15:50:26,9;0:00:59,7;03.06.22 15:50:26,9;20;°C;19,9943396226415;°C;03.06.22 15:50:28,3;19,9;°C;Interval;03.06.22 15:51:26,5
459;20;°C;03.06.22 15:51:26,5;0:01:00,0;03.06.22 15:51:26,5;20;°C;19,994375;°C;03.06.22 15:51:56,5;19,9;°C;Interval;03.06.22 15:52:26,6
460;20;°C;03.06.22 15:52:26,6;0:01:00,0;03.06.22 15:52:26,6;20;°C;19,99875;°C;03.06.22 15:52:47,1;19,9;°C;Interval;03.06.22 15:53:26,5
461;20;°C;03.06.22 15:53:26,5;0:01:00,2;03.06.22 15:53:26,5;20;°C;19,996875;°C;03.06.22 15:53:44,6;19,9;°C;Interval;03.06.22 15:54:26,7
462;20;°C;03.06.22 15:54:26,7;0:01:00,0;03.06.22 15:54:55,8;20,1;°C;20,0031055900621;°C;03.06.22 15:54:26,7;20;°C;Interval;03.06.22 15:55:26,7
463;20;°C;03.06.22 15:55:26,7;0:01:00,1;03.06.22 15:55:35,0;20,1;°C;20;°C;03.06.22 15:56:21,2;19,9;°C;Interval;03.06.22 15:56:26,8
464;20;°C;03.06.22 15:56:26,8;0:01:00,1;03.06.22 15:57:25,0;20,1;°C;20,0006211180124;°C;03.06.22 15:56:26,8;20;°C;Interval;03.06.22 15:57:26,9
465;20;°C;03.06.22 15:57:26,9;0:00:59,6;03.06.22 15:57:32,5;20,1;°C;20,004375;°C;03.06.22 15:58:03,4;19,9;°C;Interval;03.06.22 15:58:26,5
466;20;°C;03.06.22 15:58:26,5;0:01:00,2;03.06.22 15:58:26,5;20;°C;19,995652173913;°C;03.06.22 15:58:37,0;19,9;°C;Interval;03.06.22 15:59:26,7
467;20;°C;03.06.22 15:59:26,7;0:01:00,0;03.06.22 15:59:26,7;20;°C;19,998125;°C;03.06.22 15:59:53,2;19,9;°C;Interval;03.06.22 16:00:26,7
468;20;°C;03.06.22 16:00:26,7;0:01:00,0;03.06.22 16:00:26,7;20;°C;19,995;°C;03.06.22 16:00:54,1;19,9;°C;Interval;03.06.22 16:01:26,7
469;20;°C;03.06.22 16:01:26,7;0:01:00,2;03.06.22 16:01:26,7;20;°C;19,996875;°C;03.06.22 16:01:38,8;19,9;°C;Interval;03.06.22 16:02:26,9
470;20;°C;03.06.22 16:02:26,9;0:00:59,7;03.06.22 16:02:26,9;20;°C;20;°C;03.06.22 16:02:26,9;20;°C;Interval;03.06.22 16:03:26,6
471;20;°C;03.06.22 16:03:26,6;0:01:00,0;03.06.22 16:03:26,6;20;°C;20;°C;03.06.22 16:03:26,6;20;°C;Interval;03.06.22 16:04:26,6
472;20;°C;03.06.22 16:04:26,6;0:01:00,0;03.06.22 16:04:26,6;20;°C;19,999375;°C;03.06.22 16:05:08,3;19,9;°C;Interval;03.06.22 16:05:26,6
473;20;°C;03.06.22 16:05:26,6;0:01:00,2;03.06.22 16:05:46,3;20,1;°C;19,999375;°C;03.06.22 16:05:31,9;19,9;°C;Interval;03.06.22 16:06:26,8
474;20;°C;03.06.22 16:06:26,8;0:00:59,7;03.06.22 16:06:37,0;20,1;°C;20,0006289308176;°C;03.06.22 16:06:26,8;20;°C;Interval;03.06.22 16:07:26,5
475;20;°C;03.06.22 16:07:26,5;0:01:00,3;03.06.22 16:07:27,6;20,1;°C;19,9981366459627;°C;03.06.22 16:07:51,6;19,9;°C;Interval;03.06.22 16:08:26,8
476;20;°C;03.06.22 16:08:26,8;0:01:00,1;03.06.22 16:08:26,8;20;°C;19,991875;°C;03.06.22 16:09:04,8;19,9;°C;Interval;03.06.22 16:09:26,9
477;20;°C;03.06.22 16:09:26,9;0:00:59,7;03.06.22 16:09:26,9;20;°C;19,9974842767296;°C;03.06.22 16:09:49,8;19,9;°C;Interval;03.06.22 16:10:26,6
478;20;°C;03.06.22 16:10:26,6;0:01:00,0;03.06.22 16:10:59,3;20,1;°C;20,00125;°C;03.06.22 16:10:26,6;20;°C;Interval;03.06.22 16:11:26,6
479;20;°C;03.06.22 16:11:26,6;0:01:00,1;03.06.22 16:11:44,2;20,1;°C;20,0049689440994;°C;03.06.22 16:11:26,6;20;°C;Interval;03.06.22 16:12:26,7
480;20;°C;03.06.22 16:12:26,7;0:01:00,0;03.06.22 16:12:27,4;20,1;°C;20,0093167701863;°C;03.06.22 16:12:26,7;20;°C;Interval;03.06.22 16:13:26,7
481;20;°C;03.06.22 16:13:26,7;0:00:59,8;03.06.22 16:13:35,7;20,1;°C;20,0025;°C;03.06.22 16:13:26,7;20;°C;Interval;03.06.22 16:14:26,5
482;20;°C;03.06.22 16:14:26,5;0:01:00,0;03.06.22 16:14:30,2;20,1;°C;20,0086956521739;°C;03.06.22 16:14:26,5;20;°C;Interval;03.06.22 16:15:26,5
483;20,1;°C;03.06.22 16:15:26,5;0:01:00,1;03.06.22 16:15:26,5;20,1;°C;20,0701863354037;°C;03.06.22 16:15:27,3;20;°C;Interval;03.06.22 16:16:26,6
484;20;°C;03.06.22 16:16:26,6;0:01:00,2;03.06.22 16:16:27,4;20,1;°C;20,0596273291925;°C;03.06.22 16:16:26,6;20;°C;Interval;03.06.22 16:17:26,8
485;20;°C;03.06.22 16:17:26,8;0:00:59,9;03.06.22 16:17:28,2;20,1;°C;20,0285714285714;°C;03.06.22 16:17:26,8;20;°C;Interval;03.06.22 16:18:26,7
486;20,1;°C;03.06.22 16:18:26,7;0:01:00,1;03.06.22 16:18:26,7;20,1;°C;20,0403726708075;°C;03.06.22 16:18:27,2;20;°C;Interval;03.06.22 16:19:26,8
487;20,1;°C;03.06.22 16:19:26,8;0:01:00,1;03.06.22 16:19:26,8;20,1;°C;20,0590062111801;°C;03.06.22 16:19:27,2;20;°C;Interval;03.06.22 16:20:26,9
488;20,1;°C;03.06.22 16:20:26,9;0:00:59,7;03.06.22 16:20:26,9;20,1;°C;20,033125;°C;03.06.22 16:20:27,2;20;°C;Interval;03.06.22 16:21:26,6
489;20;°C;03.06.22 16:21:26,6;0:01:00,0;03.06.22 16:21:31,9;20,1;°C;20,015625;°C;03.06.22 16:21:26,6;20;°C;Interval;03.06.22 16:22:26,5
490;20;°C;03.06.22 16:22:26,5;0:01:00,1;03.06.22 16:22:27,3;20,1;°C;20,059375;°C;03.06.22 16:22:26,5;20;°C;Interval;03.06.22 16:23:26,7
491;20;°C;03.06.22 16:23:26,7;0:01:00,0;03.06.22 16:23:27,0;20,1;°C;20,0725;°C;03.06.22 16:23:26,7;20;°C;Interval;03.06.22 16:24:26,7
492;20,1;°C;03.06.22 16:24:26,7;0:01:00,0;03.06.22 16:24:26,7;20,1;°C;20,061875;°C;03.06.22 16:24:27,0;20;°C;Interval;03.06.22 16:25:26,7
493;20;°C;03.06.22 16:25:26,7;0:01:00,1;03.06.22 16:25:27,2;20,1;°C;20,09125;°C;03.06.22 16:25:26,7;20;°C;Interval;03.06.22 16:26:26,8
494;20,1;°C;03.06.22 16:26:26,8;0:00:59,7;03.06.22 16:26:26,8;20,1;°C;20,0924528301887;°C;03.06.22 16:26:27,1;20;°C;Interval;03.06.22 16:27:26,5
495;20,1;°C;03.06.22 16:27:26,5;0:01:00,0;03.06.22 16:27:26,5;20,1;°C;20,08;°C;03.06.22 16:27:26,9;20;°C;Interval;03.06.22 16:28:26,5
496;20,1;°C;03.06.22 16:28:26,5;0:01:00,0;03.06.22 16:28:46,8;20,2;°C;20,098125;°C;03.06.22 16:28:41,2;20;°C;Interval;03.06.22 16:29:26,5
497;20,1;°C;03.06.22 16:29:26,5;0:01:00,1;03.06.22 16:29:26,5;20,1;°C;20,08625;°C;03.06.22 16:29:42,3;20;°C;Interval;03.06.22 16:30:26,6
498;20;°C;03.06.22 16:30:26,6;0:01:00,0;03.06.22 16:30:28,1;20,1;°C;20,085625;°C;03.06.22 16:30:26,6;20;°C;Interval;03.06.22 16:31:26,7
499;20,1;°C;03.06.22 16:31:26,7;0:01:00,0;03.06.22 16:31:26,7;20,1;°C;20,091875;°C;03.06.22 16:31:31,5;20;°C;Interval;03.06.22 16:32:26,6
500;20,1;°C;03.06.22 16:32:26,6;0:01:00,1;03.06.22 16:32:26,6;20,1;°C;20,09;°C;03.06.22 16:32:29,7;20;°C;Interval;03.06.22 16:33:26,8
501;20,1;°C;03.06.22 16:33:26,8;0:01:00,0;03.06.22 16:33:26,8;20,1;°C;20,093125;°C;03.06.22 16:33:42,1;20;°C;Interval;03.06.22 16:34:26,8
502;20,1;°C;03.06.22 16:34:26,8;0:00:59,7;03.06.22 16:34:26,8;20,1;°C;20,0937106918239;°C;03.06.22 16:34:28,3;20;°C;Interval;03.06.22 16:35:26,5
503;20;°C;03.06.22 16:35:26,5;0:01:00,0;03.06.22 16:36:06,2;20,2;°C;20,100625;°C;03.06.22 16:35:26,5;20;°C;Interval;03.06.22 16:36:26,5
504;20,1;°C;03.06.22 16:36:26,5;0:01:00,2;03.06.22 16:36:28,8;20,2;°C;20,108125;°C;03.06.22 16:36:26,5;20,1;°C;Interval;03.06.22 16:37:26,7
505;20,1;°C;03.06.22 16:37:26,7;0:01:00,0;03.06.22 16:37:54,0;20,2;°C;20,100625;°C;03.06.22 16:37:26,7;20,1;°C;Interval;03.06.22 16:38:26,7
506;20,1;°C;03.06.22 16:38:26,7;0:01:00,0;03.06.22 16:38:26,7;20,1;°C;20,1;°C;03.06.22 16:38:26,7;20,1;°C;Interval;03.06.22 16:39:26,7
507;20,1;°C;03.06.22 16:39:26,7;0:01:00,1;03.06.22 16:40:04,3;20,2;°C;20,099375;°C;03.06.22 16:39:39,1;20;°C;Interval;03.06.22 16:40:26,8
508;20,1;°C;03.06.22 16:40:26,8;0:01:00,0;03.06.22 16:40:26,8;20,1;°C;20,095625;°C;03.06.22 16:40:28,2;20;°C;Interval;03.06.22 16:41:26,8
509;20,1;°C;03.06.22 16:41:26,8;0:01:00,0;03.06.22 16:41:26,8;20,1;°C;20,095625;°C;03.06.22 16:41:36,9;20;°C;Interval;03.06.22 16:42:26,8
510;20,1;°C;03.06.22 16:42:26,8;0:01:00,1;03.06.22 16:42:26,8;20,1;°C;20,096875;°C;03.06.22 16:42:32,1;20;°C;Interval;03.06.22 16:43:26,9
511;20,1;°C;03.06.22 16:43:26,9;0:00:59,6;03.06.22 16:43:26,9;20,1;°C;20,0993710691824;°C;03.06.22 16:43:52,0;20;°C;Interval;03.06.22 16:44:26,6
512;20,1;°C;03.06.22 16:44:26,6;0:01:00,0;03.06.22 16:44:26,6;20,1;°C;20,096875;°C;03.06.22 16:44:35,6;20;°C;Interval;03.06.22 16:45:26,6
513;20,1;°C;03.06.22 16:45:26,6;0:01:00,0;03.06.22 16:45:26,6;20,1;°C;20,095625;°C;03.06.22 16:45:54,8;20;°C;Interval;03.06.22 16:46:26,7
514;20,1;°C;03.06.22 16:46:26,7;0:01:00,1;03.06.22 16:46:26,7;20,1;°C;20,098125;°C;03.06.22 16:46:50,3;20;°C;Interval;03.06.22 16:47:26,8
515;20,1;°C;03.06.22 16:47:26,8;0:01:00,0;03.06.22 16:48:18,1;20,2;°C;20,10125;°C;03.06.22 16:47:26,8;20,1;°C;Interval;03.06.22 16:48:26,8
516;20,1;°C;03.06.22 16:48:26,8;0:01:00,0;03.06.22 16:48:27,6;20,2;°C;20,071875;°C;03.06.22 16:48:55,7;20;°C;Interval;03.06.22 16:49:26,8
517;20;°C;03.06.22 16:49:26,8;0:01:00,1;03.06.22 16:49:47,5;20,1;°C;20,01;°C;03.06.22 16:49:29,9;19,9;°C;Interval;03.06.22 16:50:26,9
518;20;°C;03.06.22 16:50:26,9;0:00:59,7;03.06.22 16:50:28,0;20,1;°C;20,0584905660377;°C;03.06.22 16:50:26,9;20;°C;Interval;03.06.22 16:51:26,6
519;20,1;°C;03.06.22 16:51:26,6;0:01:00,0;03.06.22 16:51:26,6;20,1;°C;20,096875;°C;03.06.22 16:51:29,2;20;°C;Interval;03.06.22 16:52:26,6
520;20,1;°C;03.06.22 16:52:26,6;0:01:00,0;03.06.22 16:52:26,6;20,1;°C;20,09125;°C;03.06.22 16:52:31,1;20;°C;Interval;03.06.22 16:53:26,6
521;20,1;°C;03.06.22 16:53:26,6;0:01:00,2;03.06.22 16:53:26,6;20,1;°C;20,09375;°C;03.06.22 16:53:36,4;20;°C;Interval;03.06.22 16:54:26,8
522;20,1;°C;03.06.22 16:54:26,8;0:00:08,5;03.06.22 16:54:26,8;20,1;°C;20,0782608695652;°C;03.06.22 16:54:27,1;20;°C;Stable;03.06.22 16:54:35,3
523;20,1;°C;03.06.22 16:54:35,3;0:00:00,0;;;;;;;;;Logging Stopped;03.06.22 16:54:35,3
