FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
372,0.007618,A AC,24/10/2022 12:09:56.1,0:00:01.0,24/10/2022 12:09:57.1,0.007699,A AC,0.0076609,A AC,24/10/2022 12:09:56.1,0.007618,A AC,Interval,24/10/2022 12:09:57.2
373,0.00772,A AC,24/10/2022 12:09:57.2,0:00:01.0,24/10/2022 12:09:57.3,0.007722,A AC,0.0076843,A AC,24/10/2022 12:09:58.1,0.007636,A AC,Interval,24/10/2022 12:09:58.2
374,0.007623,A AC,24/10/2022 12:09:58.2,0:00:01.0,24/10/2022 12:09:58.2,0.007623,A AC,0.0075581,A AC,24/10/2022 12:09:59.1,0.007496,A AC,Interval,24/10/2022 12:09:59.2
375,0.00749,A AC,24/10/2022 12:09:59.2,0:00:01.0,24/10/2022 12:10:00.1,0.007568,A AC,0.0075185,A AC,24/10/2022 12:09:59.3,0.007488,A AC,Interval,24/10/2022 12:10:00.2
376,0.007589,A AC,24/10/2022 12:10:00.2,0:00:01.0,24/10/2022 12:10:01.1,0.00765,A AC,0.007622,A AC,24/10/2022 12:10:00.2,0.007589,A AC,Interval,24/10/2022 12:10:01.2
377,0.007653,A AC,24/10/2022 12:10:01.2,0:00:01.0,24/10/2022 12:10:01.3,0.007659,A AC,0.0076224,A AC,24/10/2022 12:10:02.1,0.007559,A AC,Interval,24/10/2022 12:10:02.2
378,0.007553,A AC,24/10/2022 12:10:02.2,0:00:01.0,24/10/2022 12:10:02.3,0.007556,A AC,0.0075255,A AC,24/10/2022 12:10:02.9,0.007494,A AC,Interval,24/10/2022 12:10:03.2
379,0.007522,A AC,24/10/2022 12:10:03.2,0:00:01.0,24/10/2022 12:10:04.1,0.00761,A AC,0.0075705,A AC,24/10/2022 12:10:03.2,0.007522,A AC,Interval,24/10/2022 12:10:04.2
380,0.007617,A AC,24/10/2022 12:10:04.2,0:00:01.0,24/10/2022 12:10:05.0,0.007639,A AC,0.0076103,A AC,24/10/2022 12:10:04.5,0.007588,A AC,Interval,24/10/2022 12:10:05.2
381,0.00763,A AC,24/10/2022 12:10:05.2,0:00:01.0,24/10/2022 12:10:05.2,0.00763,A AC,0.0075604,A AC,24/10/2022 12:10:06.1,0.007494,A AC,Interval,24/10/2022 12:10:06.2
382,0.007491,A AC,24/10/2022 12:10:06.2,0:00:01.0,24/10/2022 12:10:07.1,0.007503,A AC,0.007476,A AC,24/10/2022 12:10:06.6,0.007457,A AC,Interval,24/10/2022 12:10:07.2
383,0.007519,A AC,24/10/2022 12:10:07.2,0:00:00.9,24/10/2022 12:10:08.0,0.007585,A AC,0.007563,A AC,24/10/2022 12:10:07.2,0.007519,A AC,Interval,24/10/2022 12:10:08.1
384,0.007591,A AC,24/10/2022 12:10:08.1,0:00:01.0,24/10/2022 12:10:08.7,0.007678,A AC,0.0076464,A AC,24/10/2022 12:10:08.1,0.007591,A AC,Interval,24/10/2022 12:10:09.1
385,0.007635,A AC,24/10/2022 12:10:09.1,0:00:00.4,24/10/2022 12:10:09.1,0.007635,A AC,0.00760875,A AC,24/10/2022 12:10:09.4,0.00758,A AC,Stable,24/10/2022 12:10:09.5
386,0.007569,A AC,24/10/2022 12:10:09.5,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 12:10:09.5
