FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
370,0.008589,A AC,24/10/2022 8:58:16.4,0:00:00.2,24/10/2022 8:58:16.4,0.008589,A AC,0.008448,A AC,24/10/2022 8:58:16.5,0.008307,A AC,Interval,24/10/2022 8:58:16.6
371,0.008294,A AC,24/10/2022 8:58:16.6,0:00:00.6,24/10/2022 8:58:16.9,0.011801,A AC,0.00994416666666667,A AC,24/10/2022 8:58:16.6,0.008294,A AC,Unstable,24/10/2022 8:58:17.2
372,0.008681,A AC,24/10/2022 8:58:17.2,0:00:00.4,24/10/2022 8:58:17.2,0.008681,A AC,0.00841225,A AC,24/10/2022 8:58:17.5,0.008269,A AC,Interval,24/10/2022 8:58:17.6
373,0.008276,A AC,24/10/2022 8:58:17.6,0:00:00.9,24/10/2022 8:58:18.3,0.009476,A AC,0.00871744444444444,A AC,24/10/2022 8:58:17.7,0.008247,A AC,Unstable,24/10/2022 8:58:18.5
374,0.008609,A AC,24/10/2022 8:58:18.5,0:00:00.1,24/10/2022 8:58:18.5,0.008609,A AC,0.008609,A AC,24/10/2022 8:58:18.5,0.008609,A AC,Interval,24/10/2022 8:58:18.6
375,0.00911,A AC,24/10/2022 8:58:18.6,0:00:00.9,24/10/2022 8:58:19.2,0.010819,A AC,0.00939133333333333,A AC,24/10/2022 8:58:19.1,0.008346,A AC,Unstable,24/10/2022 8:58:19.5
376,0.008469,A AC,24/10/2022 8:58:19.5,0:00:00.1,24/10/2022 8:58:19.5,0.008469,A AC,0.008469,A AC,24/10/2022 8:58:19.5,0.008469,A AC,Interval,24/10/2022 8:58:19.6
377,0.00826,A AC,24/10/2022 8:58:19.6,0:00:00.9,24/10/2022 8:58:20.3,0.009952,A AC,0.00876977777777778,A AC,24/10/2022 8:58:19.8,0.008154,A AC,Unstable,24/10/2022 8:58:20.5
378,0.008505,A AC,24/10/2022 8:58:20.5,0:00:00.1,24/10/2022 8:58:20.5,0.008505,A AC,0.008505,A AC,24/10/2022 8:58:20.5,0.008505,A AC,Interval,24/10/2022 8:58:20.6
379,0.009219,A AC,24/10/2022 8:58:20.6,0:00:00.9,24/10/2022 8:58:20.9,0.010013,A AC,0.00916088888888889,A AC,24/10/2022 8:58:21.1,0.008555,A AC,Unstable,24/10/2022 8:58:21.5
380,0.010202,A AC,24/10/2022 8:58:21.5,0:00:00.1,24/10/2022 8:58:21.5,0.010202,A AC,0.010202,A AC,24/10/2022 8:58:21.5,0.010202,A AC,Interval,24/10/2022 8:58:21.6
381,0.008906,A AC,24/10/2022 8:58:21.6,0:00:00.6,24/10/2022 8:58:22.0,0.009415,A AC,0.008927,A AC,24/10/2022 8:58:21.7,0.008485,A AC,Unstable,24/10/2022 8:58:22.2
382,0.009016,A AC,24/10/2022 8:58:22.2,0:00:00.4,24/10/2022 8:58:22.3,0.009175,A AC,0.00909725,A AC,24/10/2022 8:58:22.2,0.009016,A AC,Interval,24/10/2022 8:58:22.6
383,0.009453,A AC,24/10/2022 8:58:22.6,0:00:00.8,24/10/2022 8:58:22.7,0.011516,A AC,0.009046375,A AC,24/10/2022 8:58:23.3,0.008137,A AC,Unstable,24/10/2022 8:58:23.4
384,0.009574,A AC,24/10/2022 8:58:23.4,0:00:00.1,24/10/2022 8:58:23.4,0.009574,A AC,0.009574,A AC,24/10/2022 8:58:23.4,0.009574,A AC,Interval,24/10/2022 8:58:23.5
385,0.01095,A AC,24/10/2022 8:58:23.5,0:00:00.8,24/10/2022 8:58:23.5,0.01095,A AC,0.008963875,A AC,24/10/2022 8:58:23.9,0.008213,A AC,Unstable,24/10/2022 8:58:24.3
386,0.008743,A AC,24/10/2022 8:58:24.3,0:00:00.2,24/10/2022 8:58:24.3,0.008743,A AC,0.008594,A AC,24/10/2022 8:58:24.4,0.008445,A AC,Interval,24/10/2022 8:58:24.5
387,0.009323,A AC,24/10/2022 8:58:24.5,0:00:00.5,24/10/2022 8:58:24.7,0.012319,A AC,0.0108782,A AC,24/10/2022 8:58:24.5,0.009323,A AC,Unstable,24/10/2022 8:58:25.0
388,0.008711,A AC,24/10/2022 8:58:25.0,0:00:00.5,24/10/2022 8:58:25.0,0.008711,A AC,0.008431,A AC,24/10/2022 8:58:25.4,0.008309,A AC,Interval,24/10/2022 8:58:25.6
389,0.008282,A AC,24/10/2022 8:58:25.6,0:00:00.8,24/10/2022 8:58:25.8,0.008312,A AC,0.0082745,A AC,24/10/2022 8:58:26.3,0.008239,A AC,Unstable,24/10/2022 8:58:26.4
390,0.009218,A AC,24/10/2022 8:58:26.4,0:00:00.2,24/10/2022 8:58:26.4,0.009218,A AC,0.0090515,A AC,24/10/2022 8:58:26.5,0.008885,A AC,Interval,24/10/2022 8:58:26.6
391,0.00923,A AC,24/10/2022 8:58:26.6,0:00:00.4,24/10/2022 8:58:26.7,0.011612,A AC,0.01034575,A AC,24/10/2022 8:58:26.6,0.00923,A AC,Unstable,24/10/2022 8:58:27.0
392,0.008601,A AC,24/10/2022 8:58:27.0,0:00:00.6,24/10/2022 8:58:27.0,0.008601,A AC,0.0082775,A AC,24/10/2022 8:58:27.5,0.008152,A AC,Interval,24/10/2022 8:58:27.6
393,0.008169,A AC,24/10/2022 8:58:27.6,0:00:00.8,24/10/2022 8:58:28.3,0.009515,A AC,0.00891675,A AC,24/10/2022 8:58:27.6,0.008169,A AC,Unstable,24/10/2022 8:58:28.4
394,0.009097,A AC,24/10/2022 8:58:28.4,0:00:00.2,24/10/2022 8:58:28.4,0.009097,A AC,0.0089855,A AC,24/10/2022 8:58:28.5,0.008874,A AC,Interval,24/10/2022 8:58:28.6
395,0.009345,A AC,24/10/2022 8:58:28.6,0:00:00.6,24/10/2022 8:58:28.9,0.009883,A AC,0.0091185,A AC,24/10/2022 8:58:29.1,0.008358,A AC,Unstable,24/10/2022 8:58:29.2
396,0.007989,A AC,24/10/2022 8:58:29.2,0:00:00.4,24/10/2022 8:58:29.2,0.007989,A AC,0.007776,A AC,24/10/2022 8:58:29.5,0.007638,A AC,Interval,24/10/2022 8:58:29.6
397,0.007618,A AC,24/10/2022 8:58:29.6,0:00:01.0,24/10/2022 8:58:29.6,0.007618,A AC,0.0075204,A AC,24/10/2022 8:58:30.4,0.007448,A AC,Interval,24/10/2022 8:58:30.6
398,0.00749,A AC,24/10/2022 8:58:30.6,0:00:01.0,24/10/2022 8:58:31.5,0.007494,A AC,0.0074785,A AC,24/10/2022 8:58:31.2,0.007464,A AC,Interval,24/10/2022 8:58:31.6
399,0.007512,A AC,24/10/2022 8:58:31.6,0:00:01.0,24/10/2022 8:58:32.2,0.007553,A AC,0.0075351,A AC,24/10/2022 8:58:31.6,0.007512,A AC,Interval,24/10/2022 8:58:32.6
400,0.007544,A AC,24/10/2022 8:58:32.6,0:00:01.0,24/10/2022 8:58:33.2,0.007596,A AC,0.0075712,A AC,24/10/2022 8:58:32.6,0.007544,A AC,Interval,24/10/2022 8:58:33.6
401,0.007554,A AC,24/10/2022 8:58:33.6,0:00:01.0,24/10/2022 8:58:33.6,0.007554,A AC,0.0074814,A AC,24/10/2022 8:58:34.5,0.00742,A AC,Interval,24/10/2022 8:58:34.6
402,0.007406,A AC,24/10/2022 8:58:34.6,0:00:01.0,24/10/2022 8:58:35.5,0.007495,A AC,0.0074334,A AC,24/10/2022 8:58:34.9,0.007393,A AC,Interval,24/10/2022 8:58:35.6
403,0.007505,A AC,24/10/2022 8:58:35.6,0:00:01.0,24/10/2022 8:58:36.5,0.007553,A AC,0.0075337,A AC,24/10/2022 8:58:35.6,0.007505,A AC,Interval,24/10/2022 8:58:36.6
404,0.007564,A AC,24/10/2022 8:58:36.6,0:00:01.0,24/10/2022 8:58:37.0,0.007605,A AC,0.0075636,A AC,24/10/2022 8:58:37.5,0.007494,A AC,Interval,24/10/2022 8:58:37.6
405,0.007477,A AC,24/10/2022 8:58:37.6,0:00:01.0,24/10/2022 8:58:37.6,0.007477,A AC,0.007419,A AC,24/10/2022 8:58:38.4,0.007375,A AC,Interval,24/10/2022 8:58:38.6
406,0.00738,A AC,24/10/2022 8:58:38.6,0:00:01.0,24/10/2022 8:58:39.5,0.007531,A AC,0.0074498,A AC,24/10/2022 8:58:38.6,0.00738,A AC,Interval,24/10/2022 8:58:39.6
407,0.007544,A AC,24/10/2022 8:58:39.6,0:00:01.0,24/10/2022 8:58:40.5,0.007595,A AC,0.0075674,A AC,24/10/2022 8:58:39.6,0.007544,A AC,Interval,24/10/2022 8:58:40.6
408,0.0076,A AC,24/10/2022 8:58:40.6,0:00:00.9,24/10/2022 8:58:40.8,0.007611,A AC,0.00756744444444444,A AC,24/10/2022 8:58:41.4,0.007504,A AC,Interval,24/10/2022 8:58:41.5
409,0.007485,A AC,24/10/2022 8:58:41.5,0:00:01.0,24/10/2022 8:58:41.5,0.007485,A AC,0.007444,A AC,24/10/2022 8:58:42.3,0.007414,A AC,Interval,24/10/2022 8:58:42.6
410,0.00743,A AC,24/10/2022 8:58:42.6,0:00:01.0,24/10/2022 8:58:43.5,0.007505,A AC,0.0074744,A AC,24/10/2022 8:58:42.6,0.00743,A AC,Interval,24/10/2022 8:58:43.6
411,0.007505,A AC,24/10/2022 8:58:43.6,0:00:01.0,24/10/2022 8:58:44.4,0.007569,A AC,0.0075342,A AC,24/10/2022 8:58:43.7,0.007502,A AC,Interval,24/10/2022 8:58:44.6
412,0.007561,A AC,24/10/2022 8:58:44.6,0:00:01.0,24/10/2022 8:58:44.6,0.007561,A AC,0.0074961,A AC,24/10/2022 8:58:45.5,0.007428,A AC,Interval,24/10/2022 8:58:45.6
413,0.007411,A AC,24/10/2022 8:58:45.6,0:00:01.0,24/10/2022 8:58:45.6,0.007411,A AC,0.0073882,A AC,24/10/2022 8:58:46.1,0.007371,A AC,Interval,24/10/2022 8:58:46.6
414,0.007415,A AC,24/10/2022 8:58:46.6,0:00:01.0,24/10/2022 8:58:47.5,0.007571,A AC,0.007496,A AC,24/10/2022 8:58:46.6,0.007415,A AC,Interval,24/10/2022 8:58:47.6
415,0.007585,A AC,24/10/2022 8:58:47.6,0:00:01.0,24/10/2022 8:58:48.2,0.007656,A AC,0.0076273,A AC,24/10/2022 8:58:47.6,0.007585,A AC,Interval,24/10/2022 8:58:48.6
416,0.007624,A AC,24/10/2022 8:58:48.6,0:00:01.0,24/10/2022 8:58:48.6,0.007624,A AC,0.0075559,A AC,24/10/2022 8:58:49.5,0.007483,A AC,Interval,24/10/2022 8:58:49.6
417,0.007471,A AC,24/10/2022 8:58:49.6,0:00:01.0,24/10/2022 8:58:49.6,0.007471,A AC,0.0074359,A AC,24/10/2022 8:58:49.9,0.007405,A AC,Interval,24/10/2022 8:58:50.6
418,0.00748,A AC,24/10/2022 8:58:50.6,0:00:01.0,24/10/2022 8:58:51.5,0.007626,A AC,0.0075459,A AC,24/10/2022 8:58:50.6,0.00748,A AC,Interval,24/10/2022 8:58:51.6
419,0.007644,A AC,24/10/2022 8:58:51.6,0:00:01.0,24/10/2022 8:58:51.8,0.007658,A AC,0.0076279,A AC,24/10/2022 8:58:52.5,0.007562,A AC,Interval,24/10/2022 8:58:52.6
420,0.007541,A AC,24/10/2022 8:58:52.6,0:00:01.0,24/10/2022 8:58:52.6,0.007541,A AC,0.0074794,A AC,24/10/2022 8:58:53.5,0.007431,A AC,Interval,24/10/2022 8:58:53.6
421,0.007437,A AC,24/10/2022 8:58:53.6,0:00:01.0,24/10/2022 8:58:54.5,0.007537,A AC,0.0074841,A AC,24/10/2022 8:58:53.6,0.007437,A AC,Interval,24/10/2022 8:58:54.6
422,0.007548,A AC,24/10/2022 8:58:54.6,0:00:01.0,24/10/2022 8:58:55.5,0.00758,A AC,0.0075647,A AC,24/10/2022 8:58:54.6,0.007548,A AC,Interval,24/10/2022 8:58:55.6
423,0.00758,A AC,24/10/2022 8:58:55.6,0:00:01.0,24/10/2022 8:58:55.6,0.00758,A AC,0.0075301,A AC,24/10/2022 8:58:56.5,0.007457,A AC,Interval,24/10/2022 8:58:56.6
424,0.00745,A AC,24/10/2022 8:58:56.6,0:00:01.0,24/10/2022 8:58:56.6,0.00745,A AC,0.0074008,A AC,24/10/2022 8:58:57.3,0.007377,A AC,Interval,24/10/2022 8:58:57.6
425,0.007395,A AC,24/10/2022 8:58:57.6,0:00:00.9,24/10/2022 8:58:58.4,0.007485,A AC,0.00744011111111111,A AC,24/10/2022 8:58:57.6,0.007395,A AC,Interval,24/10/2022 8:58:58.5
426,0.00749,A AC,24/10/2022 8:58:58.5,0:00:01.0,24/10/2022 8:58:59.4,0.007569,A AC,0.0075216,A AC,24/10/2022 8:58:58.5,0.00749,A AC,Interval,24/10/2022 8:58:59.5
427,0.007571,A AC,24/10/2022 8:58:59.5,0:00:01.0,24/10/2022 8:58:59.5,0.007571,A AC,0.0075006,A AC,24/10/2022 8:59:00.5,0.007433,A AC,Interval,24/10/2022 8:59:00.6
428,0.007419,A AC,24/10/2022 8:59:00.6,0:00:01.0,24/10/2022 8:59:01.5,0.007442,A AC,0.0074052,A AC,24/10/2022 8:59:01.1,0.007385,A AC,Interval,24/10/2022 8:59:01.6
429,0.00746,A AC,24/10/2022 8:59:01.6,0:00:01.0,24/10/2022 8:59:02.4,0.007528,A AC,0.0075049,A AC,24/10/2022 8:59:01.6,0.00746,A AC,Interval,24/10/2022 8:59:02.6
430,0.007533,A AC,24/10/2022 8:59:02.6,0:00:01.0,24/10/2022 8:59:03.3,0.007599,A AC,0.00757,A AC,24/10/2022 8:59:02.6,0.007533,A AC,Interval,24/10/2022 8:59:03.6
431,0.007566,A AC,24/10/2022 8:59:03.6,0:00:01.0,24/10/2022 8:59:03.6,0.007566,A AC,0.0074945,A AC,24/10/2022 8:59:04.5,0.007446,A AC,Interval,24/10/2022 8:59:04.6
432,0.007437,A AC,24/10/2022 8:59:04.6,0:00:01.0,24/10/2022 8:59:05.3,0.007475,A AC,0.0074475,A AC,24/10/2022 8:59:04.7,0.007428,A AC,Interval,24/10/2022 8:59:05.6
433,0.007472,A AC,24/10/2022 8:59:05.6,0:00:01.0,24/10/2022 8:59:06.5,0.007526,A AC,0.0075021,A AC,24/10/2022 8:59:05.6,0.007472,A AC,Interval,24/10/2022 8:59:06.6
434,0.007545,A AC,24/10/2022 8:59:06.6,0:00:01.0,24/10/2022 8:59:06.8,0.007566,A AC,0.0075402,A AC,24/10/2022 8:59:07.5,0.007492,A AC,Interval,24/10/2022 8:59:07.6
435,0.007476,A AC,24/10/2022 8:59:07.6,0:00:01.0,24/10/2022 8:59:07.6,0.007476,A AC,0.0074315,A AC,24/10/2022 8:59:08.5,0.007399,A AC,Interval,24/10/2022 8:59:08.6
436,0.007403,A AC,24/10/2022 8:59:08.6,0:00:01.0,24/10/2022 8:59:09.5,0.007574,A AC,0.0074772,A AC,24/10/2022 8:59:08.6,0.007403,A AC,Interval,24/10/2022 8:59:09.6
437,0.00759,A AC,24/10/2022 8:59:09.6,0:00:01.0,24/10/2022 8:59:10.1,0.007631,A AC,0.007609,A AC,24/10/2022 8:59:09.6,0.00759,A AC,Interval,24/10/2022 8:59:10.6
438,0.007613,A AC,24/10/2022 8:59:10.6,0:00:01.0,24/10/2022 8:59:10.7,0.00762,A AC,0.0075752,A AC,24/10/2022 8:59:11.5,0.0075,A AC,Interval,24/10/2022 8:59:11.6
439,0.007486,A AC,24/10/2022 8:59:11.6,0:00:01.0,24/10/2022 8:59:11.7,0.007491,A AC,0.0074577,A AC,24/10/2022 8:59:12.2,0.007432,A AC,Interval,24/10/2022 8:59:12.6
440,0.007451,A AC,24/10/2022 8:59:12.6,0:00:01.0,24/10/2022 8:59:13.5,0.00756,A AC,0.0075012,A AC,24/10/2022 8:59:12.6,0.007451,A AC,Interval,24/10/2022 8:59:13.6
441,0.007564,A AC,24/10/2022 8:59:13.6,0:00:01.0,24/10/2022 8:59:14.3,0.007616,A AC,0.0075895,A AC,24/10/2022 8:59:13.6,0.007564,A AC,Interval,24/10/2022 8:59:14.6
442,0.007588,A AC,24/10/2022 8:59:14.6,0:00:00.9,24/10/2022 8:59:14.6,0.007588,A AC,0.00752877777777778,A AC,24/10/2022 8:59:15.4,0.007486,A AC,Interval,24/10/2022 8:59:15.5
443,0.007471,A AC,24/10/2022 8:59:15.5,0:00:01.0,24/10/2022 8:59:15.5,0.007471,A AC,0.0074474,A AC,24/10/2022 8:59:16.2,0.007431,A AC,Interval,24/10/2022 8:59:16.5
444,0.007477,A AC,24/10/2022 8:59:16.5,0:00:01.0,24/10/2022 8:59:17.5,0.007543,A AC,0.0075178,A AC,24/10/2022 8:59:16.5,0.007477,A AC,Interval,24/10/2022 8:59:17.6
445,0.00755,A AC,24/10/2022 8:59:17.6,0:00:01.0,24/10/2022 8:59:18.3,0.007597,A AC,0.0075773,A AC,24/10/2022 8:59:17.6,0.00755,A AC,Interval,24/10/2022 8:59:18.6
446,0.00756,A AC,24/10/2022 8:59:18.6,0:00:01.0,24/10/2022 8:59:18.6,0.00756,A AC,0.0074907,A AC,24/10/2022 8:59:19.5,0.007417,A AC,Interval,24/10/2022 8:59:19.6
447,0.007395,A AC,24/10/2022 8:59:19.6,0:00:01.0,24/10/2022 8:59:20.5,0.007466,A AC,0.0074105,A AC,24/10/2022 8:59:19.7,0.007378,A AC,Interval,24/10/2022 8:59:20.6
448,0.007482,A AC,24/10/2022 8:59:20.6,0:00:01.0,24/10/2022 8:59:21.5,0.007555,A AC,0.0075101,A AC,24/10/2022 8:59:20.6,0.007482,A AC,Interval,24/10/2022 8:59:21.6
449,0.007556,A AC,24/10/2022 8:59:21.6,0:00:01.0,24/10/2022 8:59:22.0,0.007584,A AC,0.0075523,A AC,24/10/2022 8:59:22.5,0.007496,A AC,Interval,24/10/2022 8:59:22.6
450,0.007477,A AC,24/10/2022 8:59:22.6,0:00:01.0,24/10/2022 8:59:22.6,0.007477,A AC,0.0074239,A AC,24/10/2022 8:59:23.4,0.007386,A AC,Interval,24/10/2022 8:59:23.6
451,0.007424,A AC,24/10/2022 8:59:23.6,0:00:01.0,24/10/2022 8:59:24.5,0.007539,A AC,0.0074795,A AC,24/10/2022 8:59:23.6,0.007424,A AC,Interval,24/10/2022 8:59:24.6
452,0.007539,A AC,24/10/2022 8:59:24.6,0:00:01.0,24/10/2022 8:59:25.5,0.007618,A AC,0.0075719,A AC,24/10/2022 8:59:24.6,0.007539,A AC,Interval,24/10/2022 8:59:25.6
453,0.007615,A AC,24/10/2022 8:59:25.6,0:00:01.0,24/10/2022 8:59:25.6,0.007615,A AC,0.0075656,A AC,24/10/2022 8:59:26.5,0.007499,A AC,Interval,24/10/2022 8:59:26.6
454,0.007492,A AC,24/10/2022 8:59:26.6,0:00:01.0,24/10/2022 8:59:26.6,0.007492,A AC,0.0074488,A AC,24/10/2022 8:59:27.2,0.007426,A AC,Interval,24/10/2022 8:59:27.6
455,0.007435,A AC,24/10/2022 8:59:27.6,0:00:01.0,24/10/2022 8:59:28.5,0.007516,A AC,0.0074781,A AC,24/10/2022 8:59:27.6,0.007435,A AC,Interval,24/10/2022 8:59:28.6
456,0.007525,A AC,24/10/2022 8:59:28.6,0:00:01.0,24/10/2022 8:59:29.5,0.007617,A AC,0.0075641,A AC,24/10/2022 8:59:28.6,0.007525,A AC,Interval,24/10/2022 8:59:29.6
457,0.007614,A AC,24/10/2022 8:59:29.6,0:00:01.0,24/10/2022 8:59:29.6,0.007614,A AC,0.0075614,A AC,24/10/2022 8:59:30.5,0.007524,A AC,Interval,24/10/2022 8:59:30.6
458,0.007514,A AC,24/10/2022 8:59:30.6,0:00:01.0,24/10/2022 8:59:30.6,0.007514,A AC,0.0074757,A AC,24/10/2022 8:59:31.2,0.007439,A AC,Interval,24/10/2022 8:59:31.6
459,0.00751,A AC,24/10/2022 8:59:31.6,0:00:00.9,24/10/2022 8:59:32.4,0.007557,A AC,0.00754322222222222,A AC,24/10/2022 8:59:31.6,0.00751,A AC,Interval,24/10/2022 8:59:32.5
460,0.007556,A AC,24/10/2022 8:59:32.5,0:00:01.0,24/10/2022 8:59:33.1,0.007608,A AC,0.0075843,A AC,24/10/2022 8:59:32.5,0.007556,A AC,Interval,24/10/2022 8:59:33.5
461,0.007575,A AC,24/10/2022 8:59:33.5,0:00:01.0,24/10/2022 8:59:33.5,0.007575,A AC,0.0075107,A AC,24/10/2022 8:59:34.5,0.007446,A AC,Interval,24/10/2022 8:59:34.6
462,0.007432,A AC,24/10/2022 8:59:34.6,0:00:01.0,24/10/2022 8:59:35.5,0.007505,A AC,0.0074495,A AC,24/10/2022 8:59:34.8,0.007424,A AC,Interval,24/10/2022 8:59:35.6
463,0.007528,A AC,24/10/2022 8:59:35.6,0:00:01.0,24/10/2022 8:59:36.5,0.007584,A AC,0.0075469,A AC,24/10/2022 8:59:35.6,0.007528,A AC,Interval,24/10/2022 8:59:36.6
464,0.007589,A AC,24/10/2022 8:59:36.6,0:00:01.0,24/10/2022 8:59:36.8,0.007606,A AC,0.0075787,A AC,24/10/2022 8:59:37.5,0.007522,A AC,Interval,24/10/2022 8:59:37.6
465,0.007521,A AC,24/10/2022 8:59:37.6,0:00:01.0,24/10/2022 8:59:37.6,0.007521,A AC,0.0074607,A AC,24/10/2022 8:59:38.5,0.00742,A AC,Interval,24/10/2022 8:59:38.6
466,0.007417,A AC,24/10/2022 8:59:38.6,0:00:01.0,24/10/2022 8:59:39.5,0.007518,A AC,0.0074665,A AC,24/10/2022 8:59:38.6,0.007417,A AC,Interval,24/10/2022 8:59:39.6
467,0.007527,A AC,24/10/2022 8:59:39.6,0:00:01.0,24/10/2022 8:59:40.5,0.00755,A AC,0.007519,A AC,24/10/2022 8:59:39.9,0.007493,A AC,Interval,24/10/2022 8:59:40.6
468,0.007558,A AC,24/10/2022 8:59:40.6,0:00:01.0,24/10/2022 8:59:40.6,0.007558,A AC,0.0075078,A AC,24/10/2022 8:59:41.5,0.007445,A AC,Interval,24/10/2022 8:59:41.6
469,0.00744,A AC,24/10/2022 8:59:41.6,0:00:00.6,24/10/2022 8:59:41.6,0.00744,A AC,0.00740166666666667,A AC,24/10/2022 8:59:42.1,0.007376,A AC,Stable,24/10/2022 8:59:42.2
470,0.007376,A AC,24/10/2022 8:59:42.2,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 8:59:42.2
