Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
569;22,2;°C;22.06.22 15:44:54,8;0:01:00,0;22.06.22 15:44:54,8;22,2;°C;22,199375;°C;22.06.22 15:44:57,4;22,1;°C;Interval;22.06.22 15:45:54,8
570;22,2;°C;22.06.22 15:45:54,8;0:01:00,0;22.06.22 15:45:54,8;22,2;°C;22,2;°C;22.06.22 15:45:54,8;22,2;°C;Interval;22.06.22 15:46:54,8
571;22,2;°C;22.06.22 15:46:54,8;0:01:00,2;22.06.22 15:46:54,8;22,2;°C;22,2;°C;22.06.22 15:46:54,8;22,2;°C;Interval;22.06.22 15:47:55,0
572;22,2;°C;22.06.22 15:47:55,0;0:00:59,7;22.06.22 15:48:32,1;22,3;°C;22,2345911949686;°C;22.06.22 15:47:55,0;22,2;°C;Interval;22.06.22 15:48:54,7
573;22,3;°C;22.06.22 15:48:54,7;0:01:00,0;22.06.22 15:48:54,7;22,3;°C;22,21125;°C;22.06.22 15:48:55,0;22,2;°C;Interval;22.06.22 15:49:54,7
574;22,2;°C;22.06.22 15:49:54,7;0:01:00,0;22.06.22 15:50:10,8;22,3;°C;22,219375;°C;22.06.22 15:49:54,7;22,2;°C;Interval;22.06.22 15:50:54,7
575;22,2;°C;22.06.22 15:50:54,7;0:01:00,1;22.06.22 15:50:56,6;22,3;°C;22,2375;°C;22.06.22 15:50:54,7;22,2;°C;Interval;22.06.22 15:51:54,8
576;22,3;°C;22.06.22 15:51:54,8;0:01:00,0;22.06.22 15:51:54,8;22,3;°C;22,23;°C;22.06.22 15:51:55,1;22,2;°C;Interval;22.06.22 15:52:54,8
577;22,2;°C;22.06.22 15:52:54,8;0:01:00,0;22.06.22 15:52:59,7;22,3;°C;22,2175;°C;22.06.22 15:52:54,8;22,2;°C;Interval;22.06.22 15:53:54,8
578;22,2;°C;22.06.22 15:53:54,8;0:01:00,2;22.06.22 15:53:55,3;22,3;°C;22,210625;°C;22.06.22 15:53:54,8;22,2;°C;Interval;22.06.22 15:54:55,0
579;22,2;°C;22.06.22 15:54:55,0;0:00:59,7;22.06.22 15:54:56,4;22,3;°C;22,2018867924528;°C;22.06.22 15:54:55,0;22,2;°C;Interval;22.06.22 15:55:54,7
580;22,2;°C;22.06.22 15:55:54,7;0:01:00,0;22.06.22 15:55:55,0;22,3;°C;22,203125;°C;22.06.22 15:55:54,7;22,2;°C;Interval;22.06.22 15:56:54,7
581;22,2;°C;22.06.22 15:56:54,7;0:01:00,0;22.06.22 15:57:19,8;22,3;°C;22,20125;°C;22.06.22 15:56:54,7;22,2;°C;Interval;22.06.22 15:57:54,7
582;22,2;°C;22.06.22 15:57:54,7;0:01:00,2;22.06.22 15:58:07,1;22,3;°C;22,204375;°C;22.06.22 15:57:54,7;22,2;°C;Interval;22.06.22 15:58:54,8
583;22,2;°C;22.06.22 15:58:54,8;0:01:00,0;22.06.22 15:58:58,6;22,3;°C;22,20875;°C;22.06.22 15:58:54,8;22,2;°C;Interval;22.06.22 15:59:54,8
584;22,2;°C;22.06.22 15:59:54,8;0:01:00,0;22.06.22 15:59:55,6;22,3;°C;22,21125;°C;22.06.22 15:59:54,8;22,2;°C;Interval;22.06.22 16:00:54,8
585;22,2;°C;22.06.22 16:00:54,8;0:01:00,1;22.06.22 16:01:00,9;22,3;°C;22,20875;°C;22.06.22 16:00:54,8;22,2;°C;Interval;22.06.22 16:01:55,0
586;22,2;°C;22.06.22 16:01:55,0;0:00:59,7;22.06.22 16:02:13,0;22,3;°C;22,2006289308176;°C;22.06.22 16:02:47,1;22,1;°C;Interval;22.06.22 16:02:54,7
587;22,2;°C;22.06.22 16:02:54,7;0:01:00,0;22.06.22 16:03:10,5;22,3;°C;22,200625;°C;22.06.22 16:02:54,7;22,2;°C;Interval;22.06.22 16:03:54,7
588;22,2;°C;22.06.22 16:03:54,7;0:01:00,0;22.06.22 16:04:01,1;22,3;°C;22,2025;°C;22.06.22 16:03:54,7;22,2;°C;Interval;22.06.22 16:04:54,7
589;22,2;°C;22.06.22 16:04:54,7;0:01:00,1;22.06.22 16:04:59,7;22,3;°C;22,2025;°C;22.06.22 16:04:54,7;22,2;°C;Interval;22.06.22 16:05:54,9
590;22,2;°C;22.06.22 16:05:54,9;0:01:00,0;22.06.22 16:06:11,7;22,3;°C;22,2025;°C;22.06.22 16:06:36,8;22,1;°C;Interval;22.06.22 16:06:54,8
591;22,2;°C;22.06.22 16:06:54,8;0:01:00,0;22.06.22 16:06:59,0;22,3;°C;22,20375;°C;22.06.22 16:06:54,8;22,2;°C;Interval;22.06.22 16:07:54,9
592;22,2;°C;22.06.22 16:07:54,9;0:01:00,2;22.06.22 16:08:07,2;22,3;°C;22,208125;°C;22.06.22 16:07:54,9;22,2;°C;Interval;22.06.22 16:08:55,0
593;22,2;°C;22.06.22 16:08:55,0;0:00:59,7;22.06.22 16:08:57,3;22,3;°C;22,2037735849057;°C;22.06.22 16:08:55,0;22,2;°C;Interval;22.06.22 16:09:54,7
594;22,2;°C;22.06.22 16:09:54,7;0:01:00,0;22.06.22 16:09:58,1;22,3;°C;22,218125;°C;22.06.22 16:09:54,7;22,2;°C;Interval;22.06.22 16:10:54,7
595;22,2;°C;22.06.22 16:10:54,7;0:01:00,0;22.06.22 16:10:55,5;22,3;°C;22,231875;°C;22.06.22 16:10:54,7;22,2;°C;Interval;22.06.22 16:11:54,7
596;22,2;°C;22.06.22 16:11:54,7;0:01:00,2;22.06.22 16:11:55,2;22,3;°C;22,22125;°C;22.06.22 16:11:54,7;22,2;°C;Interval;22.06.22 16:12:54,9
597;22,3;°C;22.06.22 16:12:54,9;0:01:00,0;22.06.22 16:12:54,9;22,3;°C;22,21375;°C;22.06.22 16:12:55,2;22,2;°C;Interval;22.06.22 16:13:54,9
598;22,2;°C;22.06.22 16:13:54,9;0:01:00,0;22.06.22 16:13:56,0;22,3;°C;22,22125;°C;22.06.22 16:13:54,9;22,2;°C;Interval;22.06.22 16:14:54,9
599;22,2;°C;22.06.22 16:14:54,9;0:01:00,1;22.06.22 16:14:55,4;22,3;°C;22,21;°C;22.06.22 16:14:54,9;22,2;°C;Interval;22.06.22 16:15:55,0
600;22,2;°C;22.06.22 16:15:55,0;0:00:59,7;22.06.22 16:15:56,1;22,3;°C;22,2119496855346;°C;22.06.22 16:15:55,0;22,2;°C;Interval;22.06.22 16:16:54,7
601;22,2;°C;22.06.22 16:16:54,7;0:01:00,0;22.06.22 16:16:58,4;22,3;°C;22,22125;°C;22.06.22 16:16:54,7;22,2;°C;Interval;22.06.22 16:17:54,7
602;22,2;°C;22.06.22 16:17:54,7;0:01:00,0;22.06.22 16:17:58,9;22,3;°C;22,21125;°C;22.06.22 16:17:54,7;22,2;°C;Interval;22.06.22 16:18:54,7
603;22,3;°C;22.06.22 16:18:54,7;0:01:00,2;22.06.22 16:18:54,7;22,3;°C;22,230625;°C;22.06.22 16:18:55,2;22,2;°C;Interval;22.06.22 16:19:54,9
604;22,3;°C;22.06.22 16:19:54,9;0:00:59,7;22.06.22 16:19:54,9;22,3;°C;22,2345911949686;°C;22.06.22 16:19:55,2;22,2;°C;Interval;22.06.22 16:20:54,6
605;22,3;°C;22.06.22 16:20:54,6;0:01:00,0;22.06.22 16:20:54,6;22,3;°C;22,24125;°C;22.06.22 16:20:54,9;22,2;°C;Interval;22.06.22 16:21:54,6
606;22,2;°C;22.06.22 16:21:54,6;0:01:00,0;22.06.22 16:21:58,3;22,3;°C;22,233125;°C;22.06.22 16:21:54,6;22,2;°C;Interval;22.06.22 16:22:54,6
607;22,2;°C;22.06.22 16:22:54,6;0:01:00,2;22.06.22 16:22:55,7;22,3;°C;22,23125;°C;22.06.22 16:22:54,6;22,2;°C;Interval;22.06.22 16:23:54,8
608;22,2;°C;22.06.22 16:23:54,8;0:01:00,0;22.06.22 16:23:55,9;22,3;°C;22,22875;°C;22.06.22 16:23:54,8;22,2;°C;Interval;22.06.22 16:24:54,8
609;22,2;°C;22.06.22 16:24:54,8;0:01:00,0;22.06.22 16:24:59,3;22,3;°C;22,22875;°C;22.06.22 16:24:54,8;22,2;°C;Interval;22.06.22 16:25:54,8
610;22,3;°C;22.06.22 16:25:54,8;0:01:00,2;22.06.22 16:25:54,8;22,3;°C;22,216875;°C;22.06.22 16:25:55,9;22,2;°C;Interval;22.06.22 16:26:55,0
611;22,2;°C;22.06.22 16:26:55,0;0:00:59,7;22.06.22 16:26:55,6;22,3;°C;22,2245283018868;°C;22.06.22 16:26:55,0;22,2;°C;Interval;22.06.22 16:27:54,7
612;22,2;°C;22.06.22 16:27:54,7;0:01:00,0;22.06.22 16:27:55,8;22,3;°C;22,225625;°C;22.06.22 16:27:54,7;22,2;°C;Interval;22.06.22 16:28:54,7
613;22,2;°C;22.06.22 16:28:54,7;0:01:00,0;22.06.22 16:29:00,3;22,3;°C;22,22125;°C;22.06.22 16:28:54,7;22,2;°C;Interval;22.06.22 16:29:54,7
614;22,3;°C;22.06.22 16:29:54,7;0:01:00,2;22.06.22 16:29:54,7;22,3;°C;22,209375;°C;22.06.22 16:29:55,2;22,2;°C;Interval;22.06.22 16:30:54,9
615;22,3;°C;22.06.22 16:30:54,9;0:01:00,0;22.06.22 16:30:54,9;22,3;°C;22,20375;°C;22.06.22 16:30:55,2;22,2;°C;Interval;22.06.22 16:31:54,9
616;22,2;°C;22.06.22 16:31:54,9;0:01:00,0;22.06.22 16:31:55,7;22,3;°C;22,2225;°C;22.06.22 16:31:54,9;22,2;°C;Interval;22.06.22 16:32:54,9
617;22,2;°C;22.06.22 16:32:54,9;0:01:00,1;22.06.22 16:32:55,4;22,3;°C;22,23375;°C;22.06.22 16:32:54,9;22,2;°C;Interval;22.06.22 16:33:55,0
618;22,2;°C;22.06.22 16:33:55,0;0:00:59,7;22.06.22 16:33:55,4;22,3;°C;22,2132075471698;°C;22.06.22 16:33:55,0;22,2;°C;Interval;22.06.22 16:34:54,7
619;22,2;°C;22.06.22 16:34:54,7;0:01:00,1;22.06.22 16:34:58,1;22,3;°C;22,21875;°C;22.06.22 16:34:54,7;22,2;°C;Interval;22.06.22 16:35:54,8
620;22,2;°C;22.06.22 16:35:54,8;0:01:00,0;22.06.22 16:35:55,9;22,3;°C;22,21;°C;22.06.22 16:35:54,8;22,2;°C;Interval;22.06.22 16:36:54,8
621;22,2;°C;22.06.22 16:36:54,8;0:01:00,2;22.06.22 16:36:55,2;22,3;°C;22,2225;°C;22.06.22 16:36:54,8;22,2;°C;Interval;22.06.22 16:37:54,9
622;22,3;°C;22.06.22 16:37:54,9;0:00:59,7;22.06.22 16:37:54,9;22,3;°C;22,2100628930818;°C;22.06.22 16:37:55,3;22,2;°C;Interval;22.06.22 16:38:54,6
623;22,2;°C;22.06.22 16:38:54,6;0:01:00,0;22.06.22 16:38:58,7;22,3;°C;22,209375;°C;22.06.22 16:38:54,6;22,2;°C;Interval;22.06.22 16:39:54,7
624;22,2;°C;22.06.22 16:39:54,7;0:01:00,0;22.06.22 16:40:01,7;22,3;°C;22,205;°C;22.06.22 16:39:54,7;22,2;°C;Interval;22.06.22 16:40:54,7
625;22,2;°C;22.06.22 16:40:54,7;0:01:00,1;22.06.22 16:41:04,1;22,3;°C;22,21125;°C;22.06.22 16:40:54,7;22,2;°C;Interval;22.06.22 16:41:54,8
626;22,2;°C;22.06.22 16:41:54,8;0:01:00,0;22.06.22 16:42:04,1;22,3;°C;22,204375;°C;22.06.22 16:41:54,8;22,2;°C;Interval;22.06.22 16:42:54,8
627;22,2;°C;22.06.22 16:42:54,8;0:01:00,0;22.06.22 16:43:02,4;22,3;°C;22,2175;°C;22.06.22 16:42:54,8;22,2;°C;Interval;22.06.22 16:43:54,8
628;22,2;°C;22.06.22 16:43:54,8;0:01:00,1;22.06.22 16:43:59,3;22,3;°C;22,209375;°C;22.06.22 16:43:54,8;22,2;°C;Interval;22.06.22 16:44:54,9
629;22,2;°C;22.06.22 16:44:54,9;0:00:59,7;22.06.22 16:44:58,3;22,3;°C;22,2100628930818;°C;22.06.22 16:44:54,9;22,2;°C;Interval;22.06.22 16:45:54,6
630;22,2;°C;22.06.22 16:45:54,6;0:01:00,0;22.06.22 16:45:55,7;22,3;°C;22,213125;°C;22.06.22 16:45:54,6;22,2;°C;Interval;22.06.22 16:46:54,6
631;22,2;°C;22.06.22 16:46:54,6;0:01:00,1;22.06.22 16:46:56,1;22,3;°C;22,2125;°C;22.06.22 16:46:54,6;22,2;°C;Interval;22.06.22 16:47:54,7
632;22,2;°C;22.06.22 16:47:54,7;0:01:00,1;22.06.22 16:47:57,4;22,3;°C;22,214375;°C;22.06.22 16:47:54,7;22,2;°C;Interval;22.06.22 16:48:54,8
633;22,3;°C;22.06.22 16:48:54,8;0:01:00,0;22.06.22 16:48:54,8;22,3;°C;22,215625;°C;22.06.22 16:48:55,1;22,2;°C;Interval;22.06.22 16:49:54,8
634;22,2;°C;22.06.22 16:49:54,8;0:01:00,0;22.06.22 16:50:03,5;22,3;°C;22,21;°C;22.06.22 16:49:54,8;22,2;°C;Interval;22.06.22 16:50:54,8
635;22,2;°C;22.06.22 16:50:54,8;0:01:00,2;22.06.22 16:51:06,9;22,3;°C;22,21125;°C;22.06.22 16:50:54,8;22,2;°C;Interval;22.06.22 16:51:55,0
636;22,2;°C;22.06.22 16:51:55,0;0:00:59,7;22.06.22 16:52:01,8;22,3;°C;22,2169811320755;°C;22.06.22 16:51:55,0;22,2;°C;Interval;22.06.22 16:52:54,7
637;22,2;°C;22.06.22 16:52:54,7;0:01:00,0;22.06.22 16:52:55,0;22,3;°C;22,2175;°C;22.06.22 16:52:54,7;22,2;°C;Interval;22.06.22 16:53:54,7
638;22,2;°C;22.06.22 16:53:54,7;0:01:00,0;22.06.22 16:53:55,0;22,3;°C;22,216875;°C;22.06.22 16:53:54,7;22,2;°C;Interval;22.06.22 16:54:54,7
639;22,2;°C;22.06.22 16:54:54,7;0:01:00,2;22.06.22 16:54:55,9;22,3;°C;22,215625;°C;22.06.22 16:54:54,7;22,2;°C;Interval;22.06.22 16:55:54,9
640;22,2;°C;22.06.22 16:55:54,9;0:01:00,0;22.06.22 16:55:55,6;22,3;°C;22,225625;°C;22.06.22 16:55:54,9;22,2;°C;Interval;22.06.22 16:56:54,9
641;22,2;°C;22.06.22 16:56:54,9;0:01:00,0;22.06.22 16:56:55,7;22,3;°C;22,23625;°C;22.06.22 16:56:54,9;22,2;°C;Interval;22.06.22 16:57:54,9
642;22,3;°C;22.06.22 16:57:54,9;0:00:59,7;22.06.22 16:57:54,9;22,3;°C;22,222641509434;°C;22.06.22 16:57:57,6;22,2;°C;Interval;22.06.22 16:58:54,6
643;22,2;°C;22.06.22 16:58:54,6;0:01:00,1;22.06.22 16:58:55,1;22,3;°C;22,249375;°C;22.06.22 16:58:54,6;22,2;°C;Interval;22.06.22 16:59:54,7
644;22,3;°C;22.06.22 16:59:54,7;0:01:00,0;22.06.22 16:59:54,7;22,3;°C;22,24375;°C;22.06.22 16:59:55,4;22,2;°C;Interval;22.06.22 17:00:54,8
645;22,2;°C;22.06.22 17:00:54,8;0:01:00,0;22.06.22 17:00:56,7;22,3;°C;22,2425;°C;22.06.22 17:00:54,8;22,2;°C;Interval;22.06.22 17:01:54,8
646;22,2;°C;22.06.22 17:01:54,8;0:01:00,2;22.06.22 17:01:56,7;22,3;°C;22,24;°C;22.06.22 17:01:54,8;22,2;°C;Interval;22.06.22 17:02:55,0
647;22,3;°C;22.06.22 17:02:55,0;0:00:59,7;22.06.22 17:02:55,0;22,3;°C;22,2415094339623;°C;22.06.22 17:02:55,3;22,2;°C;Interval;22.06.22 17:03:54,7
648;22,3;°C;22.06.22 17:03:54,7;0:01:00,1;22.06.22 17:03:54,7;22,3;°C;22,2360248447205;°C;22.06.22 17:03:56,1;22,2;°C;Interval;22.06.22 17:04:54,8
649;22,2;°C;22.06.22 17:04:54,8;0:01:00,1;22.06.22 17:04:56,4;22,3;°C;22,2590062111801;°C;22.06.22 17:04:54,8;22,2;°C;Interval;22.06.22 17:05:54,9
650;22,3;°C;22.06.22 17:05:54,9;0:01:00,1;22.06.22 17:05:54,9;22,3;°C;22,2832298136646;°C;22.06.22 17:06:02,7;22,2;°C;Interval;22.06.22 17:06:55,0
651;22,3;°C;22.06.22 17:06:55,0;0:00:59,7;22.06.22 17:06:55,0;22,3;°C;22,2925;°C;22.06.22 17:07:04,3;22,2;°C;Interval;22.06.22 17:07:54,6
652;22,3;°C;22.06.22 17:07:54,6;0:01:00,1;22.06.22 17:07:54,6;22,3;°C;22,2931677018634;°C;22.06.22 17:07:55,0;22,2;°C;Interval;22.06.22 17:08:54,8
653;22,3;°C;22.06.22 17:08:54,8;0:00:59,9;22.06.22 17:09:34,4;22,4;°C;22,276875;°C;22.06.22 17:08:56,5;22,2;°C;Interval;22.06.22 17:09:54,6
654;22,3;°C;22.06.22 17:09:54,6;0:01:00,0;22.06.22 17:09:54,6;22,3;°C;22,275625;°C;22.06.22 17:09:57,7;22,2;°C;Interval;22.06.22 17:10:54,7
655;22,3;°C;22.06.22 17:10:54,7;0:01:00,2;22.06.22 17:10:54,7;22,3;°C;22,265625;°C;22.06.22 17:10:55,8;22,2;°C;Interval;22.06.22 17:11:54,9
656;22,3;°C;22.06.22 17:11:54,9;0:00:59,7;22.06.22 17:12:03,9;22,4;°C;22,3081761006289;°C;22.06.22 17:11:55,2;22,2;°C;Interval;22.06.22 17:12:54,6
657;22,3;°C;22.06.22 17:12:54,6;0:01:00,0;22.06.22 17:12:55,7;22,4;°C;22,296875;°C;22.06.22 17:13:24,2;22,2;°C;Interval;22.06.22 17:13:54,6
658;22,3;°C;22.06.22 17:13:54,6;0:01:00,0;22.06.22 17:13:54,6;22,3;°C;22,296875;°C;22.06.22 17:14:16,4;22,2;°C;Interval;22.06.22 17:14:54,7
659;22,3;°C;22.06.22 17:14:54,7;0:01:00,1;22.06.22 17:14:54,7;22,3;°C;22,236875;°C;22.06.22 17:15:03,7;22,2;°C;Interval;22.06.22 17:15:54,8
660;22,3;°C;22.06.22 17:15:54,8;0:01:00,0;22.06.22 17:15:54,8;22,3;°C;22,27375;°C;22.06.22 17:15:55,1;22,2;°C;Interval;22.06.22 17:16:54,8
661;22,2;°C;22.06.22 17:16:54,8;0:01:00,0;22.06.22 17:16:55,1;22,3;°C;22,2475;°C;22.06.22 17:17:53,3;22,1;°C;Interval;22.06.22 17:17:54,8
662;22,2;°C;22.06.22 17:17:54,8;0:00:17,7;22.06.22 17:18:11,0;22,3;°C;22,2042553191489;°C;22.06.22 17:17:54,8;22,2;°C;Stable;22.06.22 17:18:12,5
663;22,2;°C;22.06.22 17:18:12,5;0:00:00,0;;;;;;;;;Logging Stopped;22.06.22 17:18:12,5
