FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
372,0.007583,A AC,24/10/2022 11:11:44.9,0:00:01.0,24/10/2022 11:11:44.9,0.007583,A AC,0.0075205,A AC,24/10/2022 11:11:45.8,0.007463,A AC,Interval,24/10/2022 11:11:45.9
373,0.007453,A AC,24/10/2022 11:11:45.9,0:00:01.0,24/10/2022 11:11:46.8,0.007513,A AC,0.0074649,A AC,24/10/2022 11:11:46.1,0.007438,A AC,Interval,24/10/2022 11:11:46.9
374,0.007527,A AC,24/10/2022 11:11:46.9,0:00:01.0,24/10/2022 11:11:47.8,0.007587,A AC,0.0075636,A AC,24/10/2022 11:11:46.9,0.007527,A AC,Interval,24/10/2022 11:11:47.9
375,0.007593,A AC,24/10/2022 11:11:47.9,0:00:01.0,24/10/2022 11:11:48.4,0.00763,A AC,0.0075968,A AC,24/10/2022 11:11:48.9,0.007546,A AC,Interval,24/10/2022 11:11:49.0
376,0.007524,A AC,24/10/2022 11:11:49.0,0:00:01.0,24/10/2022 11:11:49.0,0.007524,A AC,0.0074806,A AC,24/10/2022 11:11:49.9,0.007441,A AC,Interval,24/10/2022 11:11:50.0
377,0.007443,A AC,24/10/2022 11:11:50.0,0:00:01.0,24/10/2022 11:11:50.9,0.007556,A AC,0.0074992,A AC,24/10/2022 11:11:50.0,0.007443,A AC,Interval,24/10/2022 11:11:51.0
378,0.007561,A AC,24/10/2022 11:11:51.0,0:00:01.0,24/10/2022 11:11:51.9,0.007642,A AC,0.0075915,A AC,24/10/2022 11:11:51.0,0.007561,A AC,Interval,24/10/2022 11:11:52.0
379,0.007644,A AC,24/10/2022 11:11:52.0,0:00:01.0,24/10/2022 11:11:52.0,0.007644,A AC,0.0075968,A AC,24/10/2022 11:11:52.9,0.007539,A AC,Interval,24/10/2022 11:11:53.0
380,0.007522,A AC,24/10/2022 11:11:53.0,0:00:01.0,24/10/2022 11:11:53.0,0.007522,A AC,0.0074883,A AC,24/10/2022 11:11:53.6,0.007468,A AC,Interval,24/10/2022 11:11:54.0
381,0.007502,A AC,24/10/2022 11:11:54.0,0:00:01.0,24/10/2022 11:11:54.8,0.007669,A AC,0.0075948,A AC,24/10/2022 11:11:54.0,0.007502,A AC,Interval,24/10/2022 11:11:55.0
382,0.007638,A AC,24/10/2022 11:11:55.0,0:00:01.0,24/10/2022 11:11:55.7,0.007672,A AC,0.0076455,A AC,24/10/2022 11:11:55.2,0.007621,A AC,Interval,24/10/2022 11:11:56.0
383,0.007654,A AC,24/10/2022 11:11:56.0,0:00:01.0,24/10/2022 11:11:56.0,0.007654,A AC,0.0076121,A AC,24/10/2022 11:11:56.4,0.007583,A AC,Interval,24/10/2022 11:11:57.0
384,0.007571,A AC,24/10/2022 11:11:57.0,0:00:01.0,24/10/2022 11:11:57.0,0.007571,A AC,0.0075512,A AC,24/10/2022 11:11:57.3,0.007538,A AC,Interval,24/10/2022 11:11:58.0
385,0.007572,A AC,24/10/2022 11:11:58.0,0:00:01.0,24/10/2022 11:11:58.4,0.00762,A AC,0.0075924,A AC,24/10/2022 11:11:58.0,0.007572,A AC,Interval,24/10/2022 11:11:59.0
386,0.007593,A AC,24/10/2022 11:11:59.0,0:00:01.0,24/10/2022 11:11:59.5,0.007637,A AC,0.0076125,A AC,24/10/2022 11:11:59.9,0.007586,A AC,Interval,24/10/2022 11:12:00.0
387,0.007567,A AC,24/10/2022 11:12:00.0,0:00:00.9,24/10/2022 11:12:00.0,0.007567,A AC,0.00752088888888889,A AC,24/10/2022 11:12:00.8,0.007497,A AC,Interval,24/10/2022 11:12:00.9
388,0.007489,A AC,24/10/2022 11:12:00.9,0:00:01.0,24/10/2022 11:12:01.8,0.007542,A AC,0.0074937,A AC,24/10/2022 11:12:01.1,0.007469,A AC,Interval,24/10/2022 11:12:01.9
389,0.007551,A AC,24/10/2022 11:12:01.9,0:00:01.0,24/10/2022 11:12:02.8,0.007627,A AC,0.0075864,A AC,24/10/2022 11:12:01.9,0.007551,A AC,Interval,24/10/2022 11:12:02.9
390,0.007642,A AC,24/10/2022 11:12:02.9,0:00:01.0,24/10/2022 11:12:03.2,0.007663,A AC,0.0076394,A AC,24/10/2022 11:12:03.8,0.007581,A AC,Interval,24/10/2022 11:12:03.9
391,0.007561,A AC,24/10/2022 11:12:03.9,0:00:01.0,24/10/2022 11:12:03.9,0.007561,A AC,0.0075198,A AC,24/10/2022 11:12:04.8,0.007474,A AC,Interval,24/10/2022 11:12:04.9
392,0.007474,A AC,24/10/2022 11:12:04.9,0:00:01.0,24/10/2022 11:12:05.9,0.00757,A AC,0.0075189,A AC,24/10/2022 11:12:05.0,0.007471,A AC,Interval,24/10/2022 11:12:06.0
393,0.007579,A AC,24/10/2022 11:12:06.0,0:00:00.5,24/10/2022 11:12:06.4,0.0076,A AC,0.007585,A AC,24/10/2022 11:12:06.1,0.007576,A AC,Stable,24/10/2022 11:12:06.5
394,0.00761,A AC,24/10/2022 11:12:06.5,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 11:12:06.5
