FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
248,0.008266,A AC,24/10/2022 9:41:54.4,0:00:01.0,24/10/2022 9:41:55.2,0.008339,A AC,0.008306,A AC,24/10/2022 9:41:54.4,0.008266,A AC,Interval,24/10/2022 9:41:55.4
249,0.008321,A AC,24/10/2022 9:41:55.4,0:00:00.8,24/10/2022 9:41:56.1,0.008766,A AC,0.008324,A AC,24/10/2022 9:41:55.8,0.008197,A AC,Unstable,24/10/2022 9:41:56.2
250,0.010187,A AC,24/10/2022 9:41:56.2,0:00:00.1,24/10/2022 9:41:56.2,0.010187,A AC,0.010187,A AC,24/10/2022 9:41:56.2,0.010187,A AC,Interval,24/10/2022 9:41:56.3
251,0.008976,A AC,24/10/2022 9:41:56.3,0:00:00.8,24/10/2022 9:41:56.6,0.009821,A AC,0.0089785,A AC,24/10/2022 9:41:56.9,0.008266,A AC,Unstable,24/10/2022 9:41:57.2
252,0.008801,A AC,24/10/2022 9:41:57.2,0:00:00.2,24/10/2022 9:41:57.3,0.008806,A AC,0.0088035,A AC,24/10/2022 9:41:57.2,0.008801,A AC,Interval,24/10/2022 9:41:57.4
253,0.00896,A AC,24/10/2022 9:41:57.4,0:00:00.5,24/10/2022 9:41:57.5,0.012088,A AC,0.0102628,A AC,24/10/2022 9:41:57.4,0.00896,A AC,Unstable,24/10/2022 9:41:57.9
254,0.008508,A AC,24/10/2022 9:41:57.9,0:00:00.5,24/10/2022 9:41:57.9,0.008508,A AC,0.00834,A AC,24/10/2022 9:41:58.1,0.008277,A AC,Interval,24/10/2022 9:41:58.4
255,0.008277,A AC,24/10/2022 9:41:58.4,0:00:00.7,24/10/2022 9:41:58.8,0.011781,A AC,0.00937742857142857,A AC,24/10/2022 9:41:58.6,0.008269,A AC,Unstable,24/10/2022 9:41:59.1
256,0.008606,A AC,24/10/2022 9:41:59.1,0:00:00.3,24/10/2022 9:41:59.1,0.008606,A AC,0.00843166666666667,A AC,24/10/2022 9:41:59.3,0.008308,A AC,Interval,24/10/2022 9:41:59.4
257,0.008262,A AC,24/10/2022 9:41:59.4,0:00:00.9,24/10/2022 9:42:00.2,0.010702,A AC,0.00886266666666667,A AC,24/10/2022 9:41:59.6,0.008193,A AC,Unstable,24/10/2022 9:42:00.3
258,0.01194,A AC,24/10/2022 9:42:00.3,0:00:00.1,24/10/2022 9:42:00.3,0.01194,A AC,0.01194,A AC,24/10/2022 9:42:00.3,0.01194,A AC,Interval,24/10/2022 9:42:00.4
259,0.012008,A AC,24/10/2022 9:42:00.4,0:00:00.3,24/10/2022 9:42:00.4,0.012008,A AC,0.010138,A AC,24/10/2022 9:42:00.6,0.008697,A AC,Unstable,24/10/2022 9:42:00.7
260,0.008334,A AC,24/10/2022 9:42:00.7,0:00:00.7,24/10/2022 9:42:00.7,0.008334,A AC,0.00825628571428571,A AC,24/10/2022 9:42:01.1,0.008232,A AC,Interval,24/10/2022 9:42:01.4
261,0.00825,A AC,24/10/2022 9:42:01.4,0:00:00.9,24/10/2022 9:42:02.1,0.011829,A AC,0.009173,A AC,24/10/2022 9:42:01.6,0.008231,A AC,Unstable,24/10/2022 9:42:02.3
262,0.008804,A AC,24/10/2022 9:42:02.3,0:00:00.1,24/10/2022 9:42:02.3,0.008804,A AC,0.008804,A AC,24/10/2022 9:42:02.3,0.008804,A AC,Interval,24/10/2022 9:42:02.4
263,0.008491,A AC,24/10/2022 9:42:02.4,0:00:00.8,24/10/2022 9:42:03.0,0.010497,A AC,0.00871675,A AC,24/10/2022 9:42:02.8,0.008288,A AC,Unstable,24/10/2022 9:42:03.2
264,0.008541,A AC,24/10/2022 9:42:03.2,0:00:00.2,24/10/2022 9:42:03.2,0.008541,A AC,0.0084195,A AC,24/10/2022 9:42:03.3,0.008298,A AC,Interval,24/10/2022 9:42:03.4
265,0.00941,A AC,24/10/2022 9:42:03.4,0:00:00.9,24/10/2022 9:42:04.2,0.011707,A AC,0.00932566666666667,A AC,24/10/2022 9:42:03.9,0.00818,A AC,Unstable,24/10/2022 9:42:04.3
266,0.012247,A AC,24/10/2022 9:42:04.3,0:00:00.1,24/10/2022 9:42:04.3,0.012247,A AC,0.012247,A AC,24/10/2022 9:42:04.3,0.012247,A AC,Interval,24/10/2022 9:42:04.4
267,0.012429,A AC,24/10/2022 9:42:04.4,0:00:00.5,24/10/2022 9:42:04.4,0.012429,A AC,0.0109388,A AC,24/10/2022 9:42:04.8,0.008872,A AC,Unstable,24/10/2022 9:42:04.9
268,0.008485,A AC,24/10/2022 9:42:04.9,0:00:00.5,24/10/2022 9:42:04.9,0.008485,A AC,0.0083116,A AC,24/10/2022 9:42:05.2,0.008223,A AC,Interval,24/10/2022 9:42:05.4
269,0.008236,A AC,24/10/2022 9:42:05.4,0:00:01.0,24/10/2022 9:42:06.0,0.008288,A AC,0.0082652,A AC,24/10/2022 9:42:05.7,0.00823,A AC,Interval,24/10/2022 9:42:06.4
270,0.008277,A AC,24/10/2022 9:42:06.4,0:00:00.9,24/10/2022 9:42:06.5,0.00828,A AC,0.00821344444444445,A AC,24/10/2022 9:42:07.2,0.008137,A AC,Unstable,24/10/2022 9:42:07.3
271,0.010027,A AC,24/10/2022 9:42:07.3,0:00:00.1,24/10/2022 9:42:07.3,0.010027,A AC,0.010027,A AC,24/10/2022 9:42:07.3,0.010027,A AC,Interval,24/10/2022 9:42:07.4
272,0.009195,A AC,24/10/2022 9:42:07.4,0:00:00.9,24/10/2022 9:42:07.8,0.010496,A AC,0.00901,A AC,24/10/2022 9:42:08.1,0.008303,A AC,Unstable,24/10/2022 9:42:08.3
273,0.008981,A AC,24/10/2022 9:42:08.3,0:00:00.1,24/10/2022 9:42:08.3,0.008981,A AC,0.008981,A AC,24/10/2022 9:42:08.3,0.008981,A AC,Interval,24/10/2022 9:42:08.4
274,0.008474,A AC,24/10/2022 9:42:08.4,0:00:00.5,24/10/2022 9:42:08.6,0.011085,A AC,0.0097132,A AC,24/10/2022 9:42:08.4,0.008474,A AC,Unstable,24/10/2022 9:42:08.9
275,0.008605,A AC,24/10/2022 9:42:08.9,0:00:00.5,24/10/2022 9:42:08.9,0.008605,A AC,0.0083718,A AC,24/10/2022 9:42:09.3,0.008269,A AC,Interval,24/10/2022 9:42:09.4
276,0.008463,A AC,24/10/2022 9:42:09.4,0:00:00.9,24/10/2022 9:42:09.8,0.009525,A AC,0.00908255555555556,A AC,24/10/2022 9:42:09.4,0.008463,A AC,Unstable,24/10/2022 9:42:10.3
277,0.009389,A AC,24/10/2022 9:42:10.3,0:00:00.1,24/10/2022 9:42:10.3,0.009389,A AC,0.009389,A AC,24/10/2022 9:42:10.3,0.009389,A AC,Interval,24/10/2022 9:42:10.4
278,0.008847,A AC,24/10/2022 9:42:10.4,0:00:00.9,24/10/2022 9:42:11.1,0.011551,A AC,0.00952922222222222,A AC,24/10/2022 9:42:10.8,0.00839,A AC,Unstable,24/10/2022 9:42:11.3
279,0.008647,A AC,24/10/2022 9:42:11.3,0:00:00.1,24/10/2022 9:42:11.3,0.008647,A AC,0.008647,A AC,24/10/2022 9:42:11.3,0.008647,A AC,Interval,24/10/2022 9:42:11.4
280,0.008331,A AC,24/10/2022 9:42:11.4,0:00:00.9,24/10/2022 9:42:12.1,0.010641,A AC,0.00866211111111111,A AC,24/10/2022 9:42:11.6,0.008165,A AC,Unstable,24/10/2022 9:42:12.3
281,0.008587,A AC,24/10/2022 9:42:12.3,0:00:00.1,24/10/2022 9:42:12.3,0.008587,A AC,0.008587,A AC,24/10/2022 9:42:12.3,0.008587,A AC,Interval,24/10/2022 9:42:12.4
282,0.008348,A AC,24/10/2022 9:42:12.4,0:00:00.8,24/10/2022 9:42:12.5,0.00992,A AC,0.00906225,A AC,24/10/2022 9:42:12.4,0.008348,A AC,Unstable,24/10/2022 9:42:13.2
283,0.008906,A AC,24/10/2022 9:42:13.2,0:00:00.1,24/10/2022 9:42:13.2,0.008906,A AC,0.008906,A AC,24/10/2022 9:42:13.2,0.008906,A AC,Interval,24/10/2022 9:42:13.3
284,0.010752,A AC,24/10/2022 9:42:13.3,0:00:00.4,24/10/2022 9:42:13.4,0.01199,A AC,0.01039975,A AC,24/10/2022 9:42:13.6,0.008913,A AC,Unstable,24/10/2022 9:42:13.7
285,0.008555,A AC,24/10/2022 9:42:13.7,0:00:00.6,24/10/2022 9:42:13.7,0.008555,A AC,0.00836783333333333,A AC,24/10/2022 9:42:14.2,0.008224,A AC,Interval,24/10/2022 9:42:14.3
286,0.008589,A AC,24/10/2022 9:42:14.3,0:00:00.9,24/10/2022 9:42:15.1,0.011247,A AC,0.00924222222222222,A AC,24/10/2022 9:42:14.7,0.008264,A AC,Unstable,24/10/2022 9:42:15.3
287,0.008671,A AC,24/10/2022 9:42:15.3,0:00:00.1,24/10/2022 9:42:15.3,0.008671,A AC,0.008671,A AC,24/10/2022 9:42:15.3,0.008671,A AC,Interval,24/10/2022 9:42:15.4
288,0.008319,A AC,24/10/2022 9:42:15.4,0:00:00.8,24/10/2022 9:42:15.9,0.011635,A AC,0.009112375,A AC,24/10/2022 9:42:15.5,0.008232,A AC,Unstable,24/10/2022 9:42:16.2
289,0.008523,A AC,24/10/2022 9:42:16.2,0:00:00.2,24/10/2022 9:42:16.2,0.008523,A AC,0.008444,A AC,24/10/2022 9:42:16.3,0.008365,A AC,Interval,24/10/2022 9:42:16.4
290,0.008277,A AC,24/10/2022 9:42:16.4,0:00:00.9,24/10/2022 9:42:16.7,0.010669,A AC,0.00886155555555555,A AC,24/10/2022 9:42:16.4,0.008277,A AC,Unstable,24/10/2022 9:42:17.3
291,0.011204,A AC,24/10/2022 9:42:17.3,0:00:00.1,24/10/2022 9:42:17.3,0.011204,A AC,0.011204,A AC,24/10/2022 9:42:17.3,0.011204,A AC,Interval,24/10/2022 9:42:17.4
292,0.012216,A AC,24/10/2022 9:42:17.4,0:00:00.4,24/10/2022 9:42:17.5,0.012421,A AC,0.01095775,A AC,24/10/2022 9:42:17.7,0.00897,A AC,Unstable,24/10/2022 9:42:17.8
293,0.008563,A AC,24/10/2022 9:42:17.8,0:00:00.6,24/10/2022 9:42:17.8,0.008563,A AC,0.00831583333333333,A AC,24/10/2022 9:42:18.3,0.00821,A AC,Interval,24/10/2022 9:42:18.4
294,0.008171,A AC,24/10/2022 9:42:18.4,0:00:00.8,24/10/2022 9:42:18.8,0.008189,A AC,0.00815875,A AC,24/10/2022 9:42:19.1,0.008127,A AC,Unstable,24/10/2022 9:42:19.2
295,0.008829,A AC,24/10/2022 9:42:19.2,0:00:00.2,24/10/2022 9:42:19.3,0.009059,A AC,0.008944,A AC,24/10/2022 9:42:19.2,0.008829,A AC,Interval,24/10/2022 9:42:19.4
296,0.008991,A AC,24/10/2022 9:42:19.4,0:00:00.9,24/10/2022 9:42:19.8,0.009559,A AC,0.00915322222222222,A AC,24/10/2022 9:42:19.9,0.008845,A AC,Unstable,24/10/2022 9:42:20.3
297,0.008907,A AC,24/10/2022 9:42:20.3,0:00:00.1,24/10/2022 9:42:20.3,0.008907,A AC,0.008907,A AC,24/10/2022 9:42:20.3,0.008907,A AC,Interval,24/10/2022 9:42:20.4
298,0.010843,A AC,24/10/2022 9:42:20.4,0:00:00.9,24/10/2022 9:42:21.1,0.012365,A AC,0.0102922222222222,A AC,24/10/2022 9:42:20.8,0.008359,A AC,Unstable,24/10/2022 9:42:21.3
299,0.009595,A AC,24/10/2022 9:42:21.3,0:00:00.1,24/10/2022 9:42:21.3,0.009595,A AC,0.009595,A AC,24/10/2022 9:42:21.3,0.009595,A AC,Interval,24/10/2022 9:42:21.4
300,0.008744,A AC,24/10/2022 9:42:21.4,0:00:00.3,24/10/2022 9:42:21.4,0.008744,A AC,0.008521,A AC,24/10/2022 9:42:21.6,0.008359,A AC,Unstable,24/10/2022 9:42:21.7
301,0.008241,A AC,24/10/2022 9:42:21.7,0:00:00.7,24/10/2022 9:42:21.7,0.008241,A AC,0.00819442857142857,A AC,24/10/2022 9:42:22.3,0.008151,A AC,Interval,24/10/2022 9:42:22.4
302,0.008128,A AC,24/10/2022 9:42:22.4,0:00:00.9,24/10/2022 9:42:23.2,0.009645,A AC,0.008478,A AC,24/10/2022 9:42:22.7,0.008107,A AC,Unstable,24/10/2022 9:42:23.3
303,0.008736,A AC,24/10/2022 9:42:23.3,0:00:00.1,24/10/2022 9:42:23.3,0.008736,A AC,0.008736,A AC,24/10/2022 9:42:23.3,0.008736,A AC,Interval,24/10/2022 9:42:23.4
304,0.009276,A AC,24/10/2022 9:42:23.4,0:00:00.9,24/10/2022 9:42:23.9,0.01023,A AC,0.00905122222222222,A AC,24/10/2022 9:42:23.8,0.008317,A AC,Unstable,24/10/2022 9:42:24.3
305,0.009514,A AC,24/10/2022 9:42:24.3,0:00:00.1,24/10/2022 9:42:24.3,0.009514,A AC,0.009514,A AC,24/10/2022 9:42:24.3,0.009514,A AC,Interval,24/10/2022 9:42:24.4
306,0.008731,A AC,24/10/2022 9:42:24.4,0:00:00.9,24/10/2022 9:42:24.5,0.010225,A AC,0.00921455555555555,A AC,24/10/2022 9:42:24.8,0.008536,A AC,Unstable,24/10/2022 9:42:25.3
307,0.008861,A AC,24/10/2022 9:42:25.3,0:00:00.1,24/10/2022 9:42:25.3,0.008861,A AC,0.008861,A AC,24/10/2022 9:42:25.3,0.008861,A AC,Interval,24/10/2022 9:42:25.4
308,0.008431,A AC,24/10/2022 9:42:25.4,0:00:00.9,24/10/2022 9:42:26.0,0.010419,A AC,0.009143,A AC,24/10/2022 9:42:25.9,0.008214,A AC,Unstable,24/10/2022 9:42:26.3
309,0.008324,A AC,24/10/2022 9:42:26.3,0:00:00.1,24/10/2022 9:42:26.3,0.008324,A AC,0.008324,A AC,24/10/2022 9:42:26.3,0.008324,A AC,Interval,24/10/2022 9:42:26.4
310,0.008191,A AC,24/10/2022 9:42:26.4,0:00:00.9,24/10/2022 9:42:26.6,0.010967,A AC,0.00882177777777778,A AC,24/10/2022 9:42:26.4,0.008191,A AC,Unstable,24/10/2022 9:42:27.3
311,0.010645,A AC,24/10/2022 9:42:27.3,0:00:00.1,24/10/2022 9:42:27.3,0.010645,A AC,0.010645,A AC,24/10/2022 9:42:27.3,0.010645,A AC,Interval,24/10/2022 9:42:27.4
312,0.009137,A AC,24/10/2022 9:42:27.4,0:00:00.7,24/10/2022 9:42:27.8,0.011844,A AC,0.00968185714285714,A AC,24/10/2022 9:42:27.6,0.008357,A AC,Unstable,24/10/2022 9:42:28.1
313,0.008649,A AC,24/10/2022 9:42:28.1,0:00:00.3,24/10/2022 9:42:28.1,0.008649,A AC,0.00848,A AC,24/10/2022 9:42:28.3,0.008359,A AC,Interval,24/10/2022 9:42:28.4
314,0.008321,A AC,24/10/2022 9:42:28.4,0:00:00.8,24/10/2022 9:42:29.0,0.011524,A AC,0.00911025,A AC,24/10/2022 9:42:28.7,0.008249,A AC,Unstable,24/10/2022 9:42:29.2
315,0.00867,A AC,24/10/2022 9:42:29.2,0:00:00.2,24/10/2022 9:42:29.2,0.00867,A AC,0.0085085,A AC,24/10/2022 9:42:29.3,0.008347,A AC,Interval,24/10/2022 9:42:29.4
316,0.008231,A AC,24/10/2022 9:42:29.4,0:00:00.8,24/10/2022 9:42:29.9,0.009021,A AC,0.008452125,A AC,24/10/2022 9:42:29.7,0.008169,A AC,Unstable,24/10/2022 9:42:30.2
317,0.009133,A AC,24/10/2022 9:42:30.2,0:00:00.1,24/10/2022 9:42:30.2,0.009133,A AC,0.009133,A AC,24/10/2022 9:42:30.2,0.009133,A AC,Interval,24/10/2022 9:42:30.3
318,0.009051,A AC,24/10/2022 9:42:30.3,0:00:00.8,24/10/2022 9:42:30.9,0.009933,A AC,0.0091885,A AC,24/10/2022 9:42:30.5,0.008797,A AC,Unstable,24/10/2022 9:42:31.1
319,0.009393,A AC,24/10/2022 9:42:31.1,0:00:00.2,24/10/2022 9:42:31.1,0.009393,A AC,0.0092745,A AC,24/10/2022 9:42:31.3,0.009156,A AC,Interval,24/10/2022 9:42:31.4
320,0.008611,A AC,24/10/2022 9:42:31.4,0:00:00.9,24/10/2022 9:42:32.2,0.010217,A AC,0.00921377777777778,A AC,24/10/2022 9:42:31.6,0.008563,A AC,Unstable,24/10/2022 9:42:32.3
321,0.008966,A AC,24/10/2022 9:42:32.3,0:00:00.1,24/10/2022 9:42:32.3,0.008966,A AC,0.008966,A AC,24/10/2022 9:42:32.3,0.008966,A AC,Interval,24/10/2022 9:42:32.4
322,0.008513,A AC,24/10/2022 9:42:32.4,0:00:00.9,24/10/2022 9:42:32.7,0.009935,A AC,0.00910255555555555,A AC,24/10/2022 9:42:32.4,0.008513,A AC,Unstable,24/10/2022 9:42:33.3
323,0.008396,A AC,24/10/2022 9:42:33.3,0:00:00.1,24/10/2022 9:42:33.3,0.008396,A AC,0.008396,A AC,24/10/2022 9:42:33.3,0.008396,A AC,Interval,24/10/2022 9:42:33.4
324,0.009301,A AC,24/10/2022 9:42:33.4,0:00:00.6,24/10/2022 9:42:33.7,0.011374,A AC,0.00950083333333333,A AC,24/10/2022 9:42:33.5,0.008648,A AC,Unstable,24/10/2022 9:42:34.0
325,0.008398,A AC,24/10/2022 9:42:34.0,0:00:00.4,24/10/2022 9:42:34.0,0.008398,A AC,0.00827975,A AC,24/10/2022 9:42:34.2,0.008217,A AC,Interval,24/10/2022 9:42:34.4
326,0.00981,A AC,24/10/2022 9:42:34.4,0:00:00.7,24/10/2022 9:42:34.5,0.010702,A AC,0.009027,A AC,24/10/2022 9:42:35.0,0.008345,A AC,Unstable,24/10/2022 9:42:35.1
327,0.009385,A AC,24/10/2022 9:42:35.1,0:00:00.3,24/10/2022 9:42:35.1,0.009385,A AC,0.00924133333333333,A AC,24/10/2022 9:42:35.2,0.009078,A AC,Interval,24/10/2022 9:42:35.4
328,0.008963,A AC,24/10/2022 9:42:35.4,0:00:00.5,24/10/2022 9:42:35.6,0.011859,A AC,0.0101706,A AC,24/10/2022 9:42:35.4,0.008963,A AC,Unstable,24/10/2022 9:42:35.9
329,0.008672,A AC,24/10/2022 9:42:35.9,0:00:00.5,24/10/2022 9:42:35.9,0.008672,A AC,0.0084292,A AC,24/10/2022 9:42:36.3,0.00833,A AC,Interval,24/10/2022 9:42:36.4
330,0.008298,A AC,24/10/2022 9:42:36.4,0:00:00.9,24/10/2022 9:42:37.0,0.011777,A AC,0.009356,A AC,24/10/2022 9:42:36.5,0.008288,A AC,Unstable,24/10/2022 9:42:37.3
331,0.008353,A AC,24/10/2022 9:42:37.3,0:00:00.1,24/10/2022 9:42:37.3,0.008353,A AC,0.008353,A AC,24/10/2022 9:42:37.3,0.008353,A AC,Interval,24/10/2022 9:42:37.4
332,0.008215,A AC,24/10/2022 9:42:37.4,0:00:00.9,24/10/2022 9:42:38.0,0.011108,A AC,0.00881644444444444,A AC,24/10/2022 9:42:37.6,0.008139,A AC,Unstable,24/10/2022 9:42:38.3
333,0.008485,A AC,24/10/2022 9:42:38.3,0:00:00.1,24/10/2022 9:42:38.3,0.008485,A AC,0.008485,A AC,24/10/2022 9:42:38.3,0.008485,A AC,Interval,24/10/2022 9:42:38.4
334,0.008307,A AC,24/10/2022 9:42:38.4,0:00:00.7,24/10/2022 9:42:38.9,0.010951,A AC,0.009172,A AC,24/10/2022 9:42:38.5,0.008237,A AC,Unstable,24/10/2022 9:42:39.1
335,0.008634,A AC,24/10/2022 9:42:39.1,0:00:00.3,24/10/2022 9:42:39.1,0.008634,A AC,0.00845833333333333,A AC,24/10/2022 9:42:39.3,0.008349,A AC,Interval,24/10/2022 9:42:39.4
336,0.008364,A AC,24/10/2022 9:42:39.4,0:00:00.9,24/10/2022 9:42:39.7,0.01067,A AC,0.008871,A AC,24/10/2022 9:42:39.5,0.00834,A AC,Unstable,24/10/2022 9:42:40.3
337,0.008755,A AC,24/10/2022 9:42:40.3,0:00:00.1,24/10/2022 9:42:40.3,0.008755,A AC,0.008755,A AC,24/10/2022 9:42:40.3,0.008755,A AC,Interval,24/10/2022 9:42:40.4
338,0.010305,A AC,24/10/2022 9:42:40.4,0:00:00.7,24/10/2022 9:42:41.0,0.010779,A AC,0.00929685714285714,A AC,24/10/2022 9:42:40.9,0.008228,A AC,Unstable,24/10/2022 9:42:41.1
339,0.011958,A AC,24/10/2022 9:42:41.1,0:00:00.3,24/10/2022 9:42:41.2,0.012293,A AC,0.0120676666666667,A AC,24/10/2022 9:42:41.3,0.011952,A AC,Interval,24/10/2022 9:42:41.4
340,0.009584,A AC,24/10/2022 9:42:41.4,0:00:00.5,24/10/2022 9:42:41.4,0.009584,A AC,0.0086144,A AC,24/10/2022 9:42:41.8,0.008194,A AC,Unstable,24/10/2022 9:42:41.9
341,0.008174,A AC,24/10/2022 9:42:41.9,0:00:00.5,24/10/2022 9:42:42.2,0.00825,A AC,0.0082218,A AC,24/10/2022 9:42:41.9,0.008174,A AC,Interval,24/10/2022 9:42:42.4
342,0.008246,A AC,24/10/2022 9:42:42.4,0:00:00.9,24/10/2022 9:42:43.0,0.008307,A AC,0.00825111111111111,A AC,24/10/2022 9:42:42.8,0.0082,A AC,Unstable,24/10/2022 9:42:43.3
343,0.0093,A AC,24/10/2022 9:42:43.3,0:00:00.1,24/10/2022 9:42:43.3,0.0093,A AC,0.0093,A AC,24/10/2022 9:42:43.3,0.0093,A AC,Interval,24/10/2022 9:42:43.4
344,0.008764,A AC,24/10/2022 9:42:43.4,0:00:00.4,24/10/2022 9:42:43.5,0.011199,A AC,0.01000675,A AC,24/10/2022 9:42:43.4,0.008764,A AC,Unstable,24/10/2022 9:42:43.8
345,0.008563,A AC,24/10/2022 9:42:43.8,0:00:00.6,24/10/2022 9:42:43.8,0.008563,A AC,0.00830533333333333,A AC,24/10/2022 9:42:44.3,0.008202,A AC,Interval,24/10/2022 9:42:44.4
346,0.0107,A AC,24/10/2022 9:42:44.4,0:00:00.9,24/10/2022 9:42:44.4,0.0107,A AC,0.00907444444444444,A AC,24/10/2022 9:42:44.8,0.008205,A AC,Unstable,24/10/2022 9:42:45.3
347,0.008644,A AC,24/10/2022 9:42:45.3,0:00:00.1,24/10/2022 9:42:45.3,0.008644,A AC,0.008644,A AC,24/10/2022 9:42:45.3,0.008644,A AC,Interval,24/10/2022 9:42:45.4
348,0.00838,A AC,24/10/2022 9:42:45.4,0:00:00.8,24/10/2022 9:42:45.5,0.010359,A AC,0.00894625,A AC,24/10/2022 9:42:45.9,0.00835,A AC,Unstable,24/10/2022 9:42:46.2
349,0.009153,A AC,24/10/2022 9:42:46.2,0:00:00.2,24/10/2022 9:42:46.2,0.009153,A AC,0.009067,A AC,24/10/2022 9:42:46.3,0.008981,A AC,Interval,24/10/2022 9:42:46.4
350,0.010379,A AC,24/10/2022 9:42:46.4,0:00:00.3,24/10/2022 9:42:46.5,0.011512,A AC,0.010475,A AC,24/10/2022 9:42:46.6,0.009534,A AC,Unstable,24/10/2022 9:42:46.7
351,0.008742,A AC,24/10/2022 9:42:46.7,0:00:00.6,24/10/2022 9:42:46.7,0.008742,A AC,0.00843233333333333,A AC,24/10/2022 9:42:47.1,0.008259,A AC,Interval,24/10/2022 9:42:47.3
352,0.008783,A AC,24/10/2022 9:42:47.3,0:00:00.8,24/10/2022 9:42:47.6,0.009393,A AC,0.00911325,A AC,24/10/2022 9:42:47.3,0.008783,A AC,Unstable,24/10/2022 9:42:48.1
353,0.01,A AC,24/10/2022 9:42:48.1,0:00:00.2,24/10/2022 9:42:48.1,0.01,A AC,0.009963,A AC,24/10/2022 9:42:48.2,0.009926,A AC,Interval,24/10/2022 9:42:48.3
354,0.008755,A AC,24/10/2022 9:42:48.3,0:00:00.9,24/10/2022 9:42:48.7,0.00995,A AC,0.00883144444444444,A AC,24/10/2022 9:42:48.5,0.008213,A AC,Unstable,24/10/2022 9:42:49.3
355,0.00865,A AC,24/10/2022 9:42:49.3,0:00:00.1,24/10/2022 9:42:49.3,0.00865,A AC,0.00865,A AC,24/10/2022 9:42:49.3,0.00865,A AC,Interval,24/10/2022 9:42:49.4
356,0.009593,A AC,24/10/2022 9:42:49.4,0:00:00.8,24/10/2022 9:42:49.9,0.010921,A AC,0.00941075,A AC,24/10/2022 9:42:49.5,0.008788,A AC,Unstable,24/10/2022 9:42:50.2
357,0.008466,A AC,24/10/2022 9:42:50.2,0:00:00.2,24/10/2022 9:42:50.2,0.008466,A AC,0.0084125,A AC,24/10/2022 9:42:50.3,0.008359,A AC,Interval,24/10/2022 9:42:50.4
358,0.008332,A AC,24/10/2022 9:42:50.4,0:00:00.9,24/10/2022 9:42:51.2,0.010787,A AC,0.00920622222222222,A AC,24/10/2022 9:42:50.4,0.008332,A AC,Unstable,24/10/2022 9:42:51.3
359,0.011254,A AC,24/10/2022 9:42:51.3,0:00:00.1,24/10/2022 9:42:51.3,0.011254,A AC,0.011254,A AC,24/10/2022 9:42:51.3,0.011254,A AC,Interval,24/10/2022 9:42:51.4
360,0.009305,A AC,24/10/2022 9:42:51.4,0:00:00.9,24/10/2022 9:42:52.2,0.011912,A AC,0.00915266666666667,A AC,24/10/2022 9:42:51.9,0.008207,A AC,Unstable,24/10/2022 9:42:52.3
361,0.009994,A AC,24/10/2022 9:42:52.3,0:00:00.1,24/10/2022 9:42:52.3,0.009994,A AC,0.009994,A AC,24/10/2022 9:42:52.3,0.009994,A AC,Interval,24/10/2022 9:42:52.4
362,0.00879,A AC,24/10/2022 9:42:52.4,0:00:00.1,24/10/2022 9:42:52.4,0.00879,A AC,0.00879,A AC,24/10/2022 9:42:52.4,0.00879,A AC,Unstable,24/10/2022 9:42:52.5
363,0.008391,A AC,24/10/2022 9:42:52.5,0:00:00.9,24/10/2022 9:42:53.3,0.008424,A AC,0.00827422222222222,A AC,24/10/2022 9:42:52.7,0.00819,A AC,Interval,24/10/2022 9:42:53.4
364,0.010282,A AC,24/10/2022 9:42:53.4,0:00:00.9,24/10/2022 9:42:53.8,0.010365,A AC,0.00923766666666666,A AC,24/10/2022 9:42:54.1,0.008419,A AC,Unstable,24/10/2022 9:42:54.3
365,0.009108,A AC,24/10/2022 9:42:54.3,0:00:00.1,24/10/2022 9:42:54.3,0.009108,A AC,0.009108,A AC,24/10/2022 9:42:54.3,0.009108,A AC,Interval,24/10/2022 9:42:54.4
366,0.008607,A AC,24/10/2022 9:42:54.4,0:00:00.9,24/10/2022 9:42:55.1,0.010174,A AC,0.00919111111111111,A AC,24/10/2022 9:42:54.4,0.008607,A AC,Unstable,24/10/2022 9:42:55.3
367,0.008515,A AC,24/10/2022 9:42:55.3,0:00:00.1,24/10/2022 9:42:55.3,0.008515,A AC,0.008515,A AC,24/10/2022 9:42:55.3,0.008515,A AC,Interval,24/10/2022 9:42:55.4
368,0.008327,A AC,24/10/2022 9:42:55.4,0:00:00.4,24/10/2022 9:42:55.5,0.00974,A AC,0.0088605,A AC,24/10/2022 9:42:55.4,0.008327,A AC,Unstable,24/10/2022 9:42:55.8
369,0.009167,A AC,24/10/2022 9:42:55.8,0:00:00.6,24/10/2022 9:42:56.3,0.009319,A AC,0.00904516666666667,A AC,24/10/2022 9:42:56.0,0.008847,A AC,Interval,24/10/2022 9:42:56.4
370,0.010594,A AC,24/10/2022 9:42:56.4,0:00:00.9,24/10/2022 9:42:56.4,0.010594,A AC,0.00913855555555556,A AC,24/10/2022 9:42:56.7,0.008344,A AC,Unstable,24/10/2022 9:42:57.3
371,0.008903,A AC,24/10/2022 9:42:57.3,0:00:00.1,24/10/2022 9:42:57.3,0.008903,A AC,0.008903,A AC,24/10/2022 9:42:57.3,0.008903,A AC,Interval,24/10/2022 9:42:57.4
